,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.739,-35.0,-814.0,0,0,0
1,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.755,-35.0,-814.0,0,0,0
2,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.772,-35.0,-814.0,0,0,0
3,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.789,-34.0,-814.0,0,0,0
4,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.805,-34.0,-814.0,0,0,0
5,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.822,-34.0,-814.0,0,0,0
6,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.839,-34.0,-814.0,0,0,0
7,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.851,-34.0,-814.0,0,0,0
8,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.872,-34.0,-814.0,0,0,0
9,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.889,-34.0,-813.0,0,0,0
10,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.906,-33.0,-813.0,0,0,0
11,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.921,-33.0,-813.0,0,0,0
12,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.938,-33.0,-812.0,0,0,0
13,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.955,-33.0,-812.0,0,0,0
14,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.972,-33.0,-812.0,0,0,0
15,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,0.989,-33.0,-812.0,0,0,0
16,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.005,-33.0,-812.0,0,0,0
17,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.022,-33.0,-812.0,0,0,0
18,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.039,-33.0,-812.0,0,0,0
19,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.055,-33.0,-812.0,0,0,0
20,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.072,-33.0,-812.0,0,0,0
21,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.089,-33.0,-811.0,0,0,0
22,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.105,-33.0,-811.0,0,0,0
23,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.123,-33.0,-809.0,0,0,0
24,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.139,-32.0,-805.0,0,0,0
25,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.156,-32.0,-798.0,0,0,0
26,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.172,-32.0,-792.0,0,0,0
27,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.189,-32.0,-784.0,0,0,0
28,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.205,-31.0,-774.0,0,0,0
29,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.222,-31.0,-755.0,0,0,0
30,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.239,-31.0,-739.0,0,0,0
31,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.255,-31.0,-716.0,0,0,0
32,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.273,-31.0,-700.0,0,0,0
33,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.289,-31.0,-685.0,0,0,0
34,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.306,-31.0,-665.0,0,0,0
35,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.322,-31.0,-650.0,0,0,0
36,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.339,-31.0,-629.0,0,0,0
37,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.355,-31.0,-611.0,0,0,0
38,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.372,-31.0,-593.0,0,0,0
39,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.389,-31.0,-573.0,0,0,0
40,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.406,-31.0,-548.0,0,0,0
41,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.422,-31.0,-532.0,0,0,0
42,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.439,-31.0,-516.0,0,0,0
43,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.456,-31.0,-494.0,0,0,0
44,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.472,-31.0,-475.0,0,0,0
45,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.489,-31.0,-448.0,0,0,0
46,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.505,-31.0,-429.0,0,0,0
47,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.522,-31.0,-411.0,0,0,0
48,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.534,-31.0,-393.0,0,0,0
49,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.551,-31.0,-376.0,0,0,0
50,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.568,-31.0,-360.0,0,0,0
51,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.585,-31.0,-337.0,0,0,0
52,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.601,-31.0,-318.0,0,0,0
53,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.618,-31.0,-293.0,0,0,0
54,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.634,-31.0,-276.0,0,0,0
55,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.651,-31.0,-259.0,0,0,0
56,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.667,-31.0,-243.0,0,0,0
57,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.684,-31.0,-223.0,0,0,0
58,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.701,-31.0,-207.0,0,0,0
59,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.717,-31.0,-186.0,0,0,0
60,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.734,-31.0,-172.0,0,0,0
61,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.751,-31.0,-159.0,0,0,0
62,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.769,-31.0,-142.0,0,0,0
63,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.784,-31.0,-131.0,0,0,0
64,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.801,-31.0,-121.0,0,0,0
65,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.817,-31.0,-112.0,0,0,0
66,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.834,-31.0,-104.0,0,0,0
67,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.851,-31.0,-99.0,0,0,0
68,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.867,-31.0,-96.0,0,0,0
69,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.884,-31.0,-96.0,0,0,0
70,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.9,-31.0,-96.0,0,0,0
71,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.917,-31.0,-96.0,0,0,0
72,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.934,-31.0,-96.0,0,0,0
73,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.95,-31.0,-96.0,0,0,0
74,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.967,-28.0,-96.0,0,0,0
75,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,1.984,-22.0,-96.0,0,0,0
76,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.001,-12.0,-96.0,0,0,0
77,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.018,3.0,-91.0,0,0,0
78,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.034,15.0,-87.0,0,0,0
79,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.051,30.0,-81.0,0,0,0
80,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.068,34.0,-79.0,0,0,0
81,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.084,34.0,-79.0,0,0,0
82,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.102,34.0,-79.0,0,0,0
83,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.117,34.0,-79.0,0,0,0
84,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.134,34.0,-79.0,0,0,0
85,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.15,34.0,-79.0,0,0,0
86,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.167,34.0,-79.0,0,0,0
87,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.184,34.0,-79.0,0,0,0
88,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.201,34.0,-71.0,0,0,0
89,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.217,34.0,-55.0,0,0,0
90,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.234,34.0,-37.0,0,0,0
91,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.251,34.0,-10.0,0,0,0
92,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.267,34.0,11.0,0,0,0
93,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.284,34.0,41.0,0,0,0
94,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.301,34.0,66.0,0,0,0
95,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.318,34.0,93.0,0,0,0
96,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.335,34.0,132.0,0,0,0
97,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.351,34.0,162.0,0,0,0
98,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.368,34.0,193.0,0,0,0
99,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.384,34.0,224.0,0,0,0
100,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.401,33.0,269.0,0,0,0
101,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.417,33.0,303.0,0,0,0
102,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.434,33.0,351.0,0,0,0
103,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.451,33.0,386.0,0,0,0
104,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.468,33.0,420.0,0,0,0
105,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.484,33.0,452.0,0,0,0
106,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.501,33.0,496.0,0,0,0
107,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.518,33.0,539.0,0,0,0
108,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.534,33.0,571.0,0,0,0
109,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.551,33.0,602.0,0,0,0
110,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.567,33.0,632.0,0,0,0
111,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.584,33.0,670.0,0,0,0
112,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.601,34.0,698.0,0,0,0
113,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.617,34.0,724.0,0,0,0
114,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.634,34.0,757.0,0,0,0
115,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.651,34.0,786.0,0,0,0
116,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.668,34.0,808.0,0,0,0
117,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.684,34.0,823.0,0,0,0
118,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.703,34.0,840.0,0,0,0
119,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.717,34.0,852.0,0,0,0
120,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.734,35.0,881.0,0,0,0
121,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.751,35.0,890.0,0,0,0
122,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.768,35.0,893.0,0,0,0
123,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.784,35.0,893.0,0,0,0
124,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.802,35.0,893.0,0,0,0
125,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.817,35.0,893.0,0,0,0
126,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.834,35.0,893.0,0,0,0
127,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.85,35.0,893.0,0,0,0
128,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.868,35.0,892.0,0,0,0
129,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.884,35.0,892.0,0,0,0
130,48ai,195,avoiding,reversed,Training,3,-26.05,-564.89,2.9,35.0,892.0,0,0,0
