,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.823,-33.0,-812.0,0,0,0
1,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.839,-33.0,-812.0,0,0,0
2,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.855,-33.0,-812.0,0,0,0
3,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.872,-33.0,-812.0,0,0,0
4,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.889,-33.0,-812.0,0,0,0
5,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.905,-33.0,-812.0,0,0,0
6,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.922,-33.0,-812.0,0,0,0
7,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.935,-33.0,-812.0,0,0,0
8,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.955,-33.0,-812.0,0,0,0
9,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.972,-33.0,-811.0,0,0,0
10,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,0.989,-33.0,-811.0,0,0,0
11,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.005,-33.0,-811.0,0,0,0
12,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.022,-33.0,-811.0,0,0,0
13,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.039,-34.0,-809.0,0,0,0
14,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.056,-35.0,-804.0,0,0,0
15,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.072,-35.0,-799.0,0,0,0
16,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.085,-35.0,-796.0,0,0,0
17,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.106,-35.0,-791.0,0,0,0
18,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.122,-35.0,-775.0,0,0,0
19,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.138,-35.0,-754.0,0,0,0
20,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.156,-35.0,-732.0,0,0,0
21,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.172,-35.0,-706.0,0,0,0
22,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.189,-35.0,-688.0,0,0,0
23,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.206,-35.0,-670.0,0,0,0
24,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.222,-35.0,-650.0,0,0,0
25,48ai,277,avoiding,reversed,Training,5,-26.05,-564.89,1.239,-35.0,-620.0,0,0,0
