,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.451,-35.0,-821.0,0,0,0
1,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.467,-35.0,-821.0,0,0,0
2,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.484,-35.0,-821.0,0,0,0
3,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.501,-35.0,-820.0,0,0,0
4,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.517,-35.0,-820.0,0,0,0
5,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.534,-35.0,-820.0,0,0,0
6,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.55,-35.0,-820.0,0,0,0
7,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.567,-35.0,-820.0,0,0,0
8,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.584,-35.0,-820.0,0,0,0
9,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.601,-34.0,-820.0,0,0,0
10,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.619,-34.0,-819.0,0,0,0
11,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.634,-34.0,-819.0,0,0,0
12,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.65,-34.0,-819.0,0,0,0
13,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.668,-34.0,-818.0,0,0,0
14,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.684,-34.0,-818.0,0,0,0
15,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.7,-34.0,-818.0,0,0,0
16,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.717,-34.0,-818.0,0,0,0
17,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.734,-34.0,-818.0,0,0,0
18,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.75,-34.0,-818.0,0,0,0
19,48ai,70,avoiding,reversed,Pre-Test,1,-26.05,-342.64,3.769,-34.0,-817.0,0,0,0
