,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.134,-30.0,-829.0,0,0,0
1,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.15,-30.0,-829.0,0,0,0
2,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.167,-31.0,-828.0,0,0,0
3,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.184,-32.0,-824.0,0,0,0
4,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.2,-33.0,-819.0,0,0,0
5,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.217,-33.0,-815.0,0,0,0
6,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.234,-33.0,-813.0,0,0,0
7,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.251,-33.0,-810.0,0,0,0
8,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.267,-33.0,-807.0,0,0,0
9,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.284,-33.0,-801.0,0,0,0
10,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.301,-33.0,-793.0,0,0,0
11,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.319,-33.0,-782.0,0,0,0
12,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.334,-33.0,-769.0,0,0,0
13,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.354,-35.0,-747.0,0,0,0
14,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.367,-37.0,-729.0,0,0,0
15,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.384,-37.0,-712.0,0,0,0
16,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.4,-37.0,-697.0,0,0,0
17,48ai,461,reaching,reversed,Post-Test,1,-26.05,-342.64,1.417,-37.0,-684.0,0,0,0
