,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.551,-34.0,-815.0,0,0,0
1,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.567,-34.0,-815.0,0,0,0
2,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.584,-34.0,-815.0,0,0,0
3,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.6,-34.0,-815.0,0,0,0
4,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.617,-34.0,-815.0,0,0,0
5,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.634,-34.0,-815.0,0,0,0
6,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.65,-34.0,-815.0,0,0,0
7,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.668,-34.0,-815.0,0,0,0
8,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.683,-34.0,-815.0,0,0,0
9,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.7,-34.0,-815.0,0,0,0
10,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.718,-34.0,-815.0,0,0,0
11,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.734,-34.0,-814.0,0,0,0
12,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.751,-34.0,-810.0,0,0,0
13,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.767,-34.0,-805.0,0,0,0
14,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.784,-34.0,-801.0,0,0,0
15,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.801,-34.0,-797.0,0,0,0
16,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.817,-34.0,-797.0,0,0,0
17,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.834,-34.0,-797.0,0,0,0
18,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.85,-34.0,-797.0,0,0,0
19,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.869,-34.0,-794.0,0,0,0
20,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.884,-33.0,-785.0,0,0,0
21,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.901,-33.0,-760.0,0,0,0
22,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.918,-33.0,-728.0,0,0,0
23,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.934,-33.0,-705.0,0,0,0
24,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.951,-33.0,-688.0,0,0,0
25,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.967,-33.0,-677.0,0,0,0
26,48ai,107,avoiding,reversed,Pre-Test,1,-26.05,768.62,2.984,-33.0,-670.0,0,0,0
