,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.017,-33.0,-806.0,0,0,0
1,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.033,-33.0,-806.0,0,0,0
2,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.047,-33.0,-807.0,0,0,0
3,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.067,-33.0,-807.0,0,0,0
4,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.08,-33.0,-807.0,0,0,0
5,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.1,-33.0,-808.0,0,0,0
6,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.112,-33.0,-808.0,0,0,0
7,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.129,-33.0,-808.0,0,0,0
8,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.146,-33.0,-808.0,0,0,0
9,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.162,-33.0,-808.0,0,0,0
10,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.179,-33.0,-808.0,0,0,0
11,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.196,-33.0,-808.0,0,0,0
12,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.212,-33.0,-808.0,0,0,0
13,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.229,-33.0,-808.0,0,0,0
14,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.247,-33.0,-808.0,0,0,0
15,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.262,-33.0,-808.0,0,0,0
16,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.279,-33.0,-808.0,0,0,0
17,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.296,-33.0,-807.0,0,0,0
18,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.313,-33.0,-803.0,0,0,0
19,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.329,-33.0,-795.0,0,0,0
20,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.346,-32.0,-780.0,0,0,0
21,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.362,-32.0,-765.0,0,0,0
22,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.379,-32.0,-744.0,0,0,0
23,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.396,-32.0,-727.0,0,0,0
24,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.413,-31.0,-709.0,0,0,0
25,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.429,-31.0,-683.0,0,0,0
26,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.446,-31.0,-662.0,0,0,0
27,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.462,-31.0,-639.0,0,0,0
28,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.479,-31.0,-616.0,0,0,0
29,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.496,-31.0,-586.0,0,0,0
30,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.513,-31.0,-563.0,0,0,0
31,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.529,-31.0,-530.0,0,0,0
32,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.546,-31.0,-503.0,0,0,0
33,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.562,-31.0,-476.0,0,0,0
34,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.579,-31.0,-437.0,0,0,0
35,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.596,-31.0,-406.0,0,0,0
36,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.612,-31.0,-363.0,0,0,0
37,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.63,-31.0,-333.0,0,0,0
38,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.646,-31.0,-305.0,0,0,0
39,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.664,-31.0,-269.0,0,0,0
40,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.679,-31.0,-241.0,0,0,0
41,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.696,-32.0,-215.0,0,0,0
42,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.713,-32.0,-189.0,0,0,0
43,48ai,183,avoiding,reversed,Training,2,-26.05,768.62,1.729,-32.0,-155.0,0,0,0
