,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.784,-28.0,-828.0,0,0,0
1,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.801,-28.0,-828.0,0,0,0
2,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.818,-28.0,-828.0,0,0,0
3,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.834,-28.0,-828.0,0,0,0
4,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.851,-27.0,-828.0,0,0,0
5,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.867,-27.0,-828.0,0,0,0
6,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.884,-27.0,-828.0,0,0,0
7,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.901,-27.0,-828.0,0,0,0
8,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.917,-27.0,-827.0,0,0,0
9,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.934,-27.0,-826.0,0,0,0
10,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.951,-28.0,-821.0,0,0,0
11,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.968,-28.0,-816.0,0,0,0
12,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,3.984,-28.0,-808.0,0,0,0
13,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.001,-28.0,-797.0,0,0,0
14,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.018,-28.0,-771.0,0,0,0
15,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.034,-28.0,-745.0,0,0,0
16,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.051,-29.0,-728.0,0,0,0
17,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.068,-29.0,-707.0,0,0,0
18,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.084,-29.0,-680.0,0,0,0
19,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.101,-30.0,-640.0,0,0,0
20,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.118,-31.0,-608.0,0,0,0
21,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.134,-31.0,-576.0,0,0,0
22,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.152,-31.0,-535.0,0,0,0
23,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.167,-32.0,-504.0,0,0,0
24,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.185,-32.0,-465.0,0,0,0
25,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.201,-33.0,-434.0,0,0,0
26,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.218,-33.0,-402.0,0,0,0
27,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.234,-34.0,-366.0,0,0,0
28,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.251,-34.0,-320.0,0,0,0
29,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.267,-34.0,-292.0,0,0,0
30,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.284,-35.0,-272.0,0,0,0
31,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.301,-35.0,-269.0,0,0,0
32,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.317,-35.0,-269.0,0,0,0
33,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.334,-35.0,-269.0,0,0,0
34,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.35,-35.0,-269.0,0,0,0
35,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.367,-35.0,-269.0,0,0,0
36,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.385,-35.0,-268.0,0,0,0
37,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.401,-34.0,-268.0,0,0,0
38,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.418,-31.0,-265.0,0,0,0
39,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.434,-17.0,-255.0,0,0,0
40,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.451,-2.0,-244.0,0,0,0
41,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.468,14.0,-233.0,0,0,0
42,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.485,31.0,-223.0,0,0,0
43,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.501,34.0,-222.0,0,0,0
44,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.517,34.0,-222.0,0,0,0
45,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.534,34.0,-222.0,0,0,0
46,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.55,34.0,-222.0,0,0,0
47,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.567,33.0,-222.0,0,0,0
48,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.584,33.0,-222.0,0,0,0
49,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.601,33.0,-213.0,0,0,0
50,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.618,33.0,-192.0,0,0,0
51,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.634,33.0,-165.0,0,0,0
52,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.651,33.0,-140.0,0,0,0
53,48ai,372,avoiding,reversed,Recap,1,-26.05,-120.39,4.667,33.0,-109.0,0,0,0
