,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.073,-36.0,-818.0,0,0,0
1,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.089,-36.0,-818.0,0,0,0
2,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.101,-36.0,-818.0,0,0,0
3,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.122,-36.0,-818.0,0,0,0
4,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.137,-36.0,-818.0,0,0,0
5,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.155,-36.0,-818.0,0,0,0
6,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.171,-36.0,-818.0,0,0,0
7,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.187,-36.0,-818.0,0,0,0
8,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.205,-36.0,-818.0,0,0,0
9,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.222,-36.0,-817.0,0,0,0
10,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.239,-36.0,-817.0,0,0,0
11,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.255,-36.0,-817.0,0,0,0
12,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.271,-36.0,-817.0,0,0,0
13,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.289,-36.0,-817.0,0,0,0
14,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.305,-36.0,-817.0,0,0,0
15,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.322,-36.0,-816.0,0,0,0
16,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.339,-36.0,-816.0,0,0,0
17,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.356,-36.0,-813.0,0,0,0
18,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.372,-36.0,-807.0,0,0,0
19,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.389,-36.0,-792.0,0,0,0
20,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.406,-35.0,-782.0,0,0,0
21,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.422,-35.0,-776.0,0,0,0
22,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.439,-35.0,-773.0,0,0,0
23,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.455,-35.0,-772.0,0,0,0
24,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.472,-35.0,-769.0,0,0,0
25,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.489,-35.0,-756.0,0,0,0
26,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.506,-35.0,-745.0,0,0,0
27,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.522,-35.0,-737.0,0,0,0
28,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.539,-35.0,-731.0,0,0,0
29,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.556,-35.0,-726.0,0,0,0
30,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.572,-35.0,-714.0,0,0,0
31,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.589,-35.0,-701.0,0,0,0
32,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.606,-35.0,-690.0,0,0,0
33,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.622,-35.0,-683.0,0,0,0
34,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.639,-35.0,-678.0,0,0,0
35,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.655,-35.0,-675.0,0,0,0
36,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.672,-35.0,-669.0,0,0,0
37,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.689,-35.0,-653.0,0,0,0
38,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.703,-35.0,-641.0,0,0,0
39,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.723,-35.0,-632.0,0,0,0
40,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.739,-35.0,-628.0,0,0,0
41,48ai,408,avoiding,reversed,Recap,1,-26.05,768.62,1.756,-35.0,-620.0,0,0,0
