,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.846,-32.0,-822.0,0,0,0
1,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.862,-32.0,-822.0,0,0,0
2,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.88,-32.0,-821.0,0,0,0
3,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.895,-32.0,-821.0,0,0,0
4,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.914,-32.0,-821.0,0,0,0
5,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.929,-32.0,-821.0,0,0,0
6,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.946,-32.0,-820.0,0,0,0
7,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.962,-32.0,-820.0,0,0,0
8,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.979,-32.0,-819.0,0,0,0
9,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,0.996,-32.0,-818.0,0,0,0
10,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.012,-32.0,-818.0,0,0,0
11,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.029,-32.0,-818.0,0,0,0
12,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.046,-33.0,-817.0,0,0,0
13,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.062,-33.0,-815.0,0,0,0
14,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.079,-33.0,-810.0,0,0,0
15,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.096,-33.0,-804.0,0,0,0
16,48ai,395,avoiding,reversed,Recap,1,-26.05,-564.89,1.113,-32.0,-793.0,0,0,0
