,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,2.992,-35.0,-814.0,0,0,0
1,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.008,-35.0,-814.0,0,0,0
2,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.025,-35.0,-814.0,0,0,0
3,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.042,-35.0,-814.0,0,0,0
4,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.058,-35.0,-814.0,0,0,0
5,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.075,-35.0,-814.0,0,0,0
6,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.091,-35.0,-814.0,0,0,0
7,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.108,-35.0,-814.0,0,0,0
8,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.125,-35.0,-814.0,0,0,0
9,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.141,-35.0,-814.0,0,0,0
10,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.158,-35.0,-814.0,0,0,0
11,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.174,-35.0,-814.0,0,0,0
12,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.192,-35.0,-814.0,0,0,0
13,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.208,-35.0,-814.0,0,0,0
14,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.225,-35.0,-814.0,0,0,0
15,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.242,-35.0,-814.0,0,0,0
16,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.259,-35.0,-813.0,0,0,0
17,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.275,-35.0,-813.0,0,0,0
18,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.292,-35.0,-813.0,0,0,0
19,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.308,-35.0,-813.0,0,0,0
20,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.325,-34.0,-813.0,0,0,0
21,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.342,-34.0,-813.0,0,0,0
22,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.359,-34.0,-811.0,0,0,0
23,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.375,-34.0,-807.0,0,0,0
24,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.392,-34.0,-804.0,0,0,0
25,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.409,-34.0,-799.0,0,0,0
26,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.425,-34.0,-788.0,0,0,0
27,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.442,-34.0,-779.0,0,0,0
28,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.458,-33.0,-765.0,0,0,0
29,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.475,-33.0,-754.0,0,0,0
30,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.492,-32.0,-744.0,0,0,0
31,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.509,-32.0,-731.0,0,0,0
32,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.525,-32.0,-721.0,0,0,0
33,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.542,-32.0,-709.0,0,0,0
34,48ai,233,avoiding,reversed,Training,4,-26.05,-564.89,3.559,-32.0,-693.0,0,0,0
