,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.605,-37.0,-813.0,0,0,0
1,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.618,-37.0,-813.0,0,0,0
2,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.633,-37.0,-813.0,0,0,0
3,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.65,-37.0,-813.0,0,0,0
4,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.666,-37.0,-813.0,0,0,0
5,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.683,-37.0,-812.0,0,0,0
6,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.699,-37.0,-812.0,0,0,0
7,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.716,-37.0,-812.0,0,0,0
8,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.733,-37.0,-812.0,0,0,0
9,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.75,-37.0,-812.0,0,0,0
10,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.766,-37.0,-812.0,0,0,0
11,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.783,-37.0,-812.0,0,0,0
12,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.8,-38.0,-810.0,0,0,0
13,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.817,-38.0,-808.0,0,0,0
14,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.833,-38.0,-806.0,0,0,0
15,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.85,-38.0,-803.0,0,0,0
16,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.867,-38.0,-797.0,0,0,0
17,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.883,-37.0,-792.0,0,0,0
18,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.9,-37.0,-782.0,0,0,0
19,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.917,-37.0,-768.0,0,0,0
20,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.933,-37.0,-748.0,0,0,0
21,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.951,-37.0,-730.0,0,0,0
22,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.966,-36.0,-719.0,0,0,0
23,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,3.983,-36.0,-708.0,0,0,0
24,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.0,-36.0,-694.0,0,0,0
25,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.017,-36.0,-672.0,0,0,0
26,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.033,-36.0,-655.0,0,0,0
27,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.05,-36.0,-637.0,0,0,0
28,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.067,-36.0,-618.0,0,0,0
29,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.083,-36.0,-593.0,0,0,0
30,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.1,-36.0,-568.0,0,0,0
31,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.117,-36.0,-550.0,0,0,0
32,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.133,-36.0,-531.0,0,0,0
33,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.15,-36.0,-510.0,0,0,0
34,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.167,-37.0,-483.0,0,0,0
35,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.183,-37.0,-462.0,0,0,0
36,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.2,-37.0,-433.0,0,0,0
37,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.217,-37.0,-411.0,0,0,0
38,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.233,-37.0,-390.0,0,0,0
39,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.251,-37.0,-362.0,0,0,0
40,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.267,-36.0,-342.0,0,0,0
41,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.284,-36.0,-315.0,0,0,0
42,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.3,-36.0,-294.0,0,0,0
43,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.316,-36.0,-273.0,0,0,0
44,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.333,-36.0,-254.0,0,0,0
45,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.35,-36.0,-228.0,0,0,0
46,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.366,-36.0,-210.0,0,0,0
47,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.383,-36.0,-193.0,0,0,0
48,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.4,-36.0,-170.0,0,0,0
49,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.416,-36.0,-155.0,0,0,0
50,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.433,-35.0,-135.0,0,0,0
51,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.45,-35.0,-121.0,0,0,0
52,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.466,-35.0,-107.0,0,0,0
53,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.483,-35.0,-92.0,0,0,0
54,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.5,-35.0,-74.0,0,0,0
55,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.517,-35.0,-56.0,0,0,0
56,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.533,-35.0,-45.0,0,0,0
57,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.55,-35.0,-33.0,0,0,0
58,48ai,167,avoiding,reversed,Training,2,-26.05,768.62,4.567,-35.0,-24.0,0,0,0
