,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.618,-34.0,-815.0,0,0,0
1,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.635,-34.0,-815.0,0,0,0
2,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.651,-34.0,-815.0,0,0,0
3,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.668,-34.0,-815.0,0,0,0
4,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.685,-34.0,-815.0,0,0,0
5,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.701,-34.0,-815.0,0,0,0
6,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.718,-34.0,-815.0,0,0,0
7,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.735,-34.0,-815.0,0,0,0
8,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.751,-34.0,-815.0,0,0,0
9,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.768,-34.0,-815.0,0,0,0
10,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.785,-34.0,-814.0,0,0,0
11,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.801,-34.0,-814.0,0,0,0
12,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.818,-34.0,-814.0,0,0,0
13,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.835,-34.0,-814.0,0,0,0
14,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.851,-34.0,-814.0,0,0,0
15,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.868,-34.0,-814.0,0,0,0
16,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.885,-34.0,-814.0,0,0,0
17,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.902,-34.0,-814.0,0,0,0
18,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.918,-34.0,-814.0,0,0,0
19,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.937,-34.0,-813.0,0,0,0
20,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.952,-34.0,-810.0,0,0,0
21,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.968,-34.0,-804.0,0,0,0
22,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,10.985,-34.0,-798.0,0,0,0
23,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.002,-34.0,-789.0,0,0,0
24,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.019,-33.0,-779.0,0,0,0
25,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.035,-33.0,-771.0,0,0,0
26,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.052,-33.0,-764.0,0,0,0
27,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.068,-33.0,-757.0,0,0,0
28,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.085,-32.0,-748.0,0,0,0
29,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.102,-32.0,-740.0,0,0,0
30,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.118,-32.0,-727.0,0,0,0
31,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.135,-32.0,-716.0,0,0,0
32,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.152,-32.0,-706.0,0,0,0
33,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.169,-32.0,-693.0,0,0,0
34,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.185,-32.0,-684.0,0,0,0
35,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.202,-32.0,-676.0,0,0,0
36,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.218,-32.0,-668.0,0,0,0
37,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.235,-32.0,-658.0,0,0,0
38,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.252,-32.0,-650.0,0,0,0
39,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.268,-31.0,-639.0,0,0,0
40,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.29,-31.0,-628.0,0,0,0
41,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.307,-31.0,-615.0,0,0,0
42,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.323,-31.0,-603.0,0,0,0
43,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.34,-31.0,-591.0,0,0,0
44,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.353,-31.0,-578.0,0,0,0
45,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.374,-31.0,-561.0,0,0,0
46,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.39,-31.0,-548.0,0,0,0
47,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.407,-31.0,-535.0,0,0,0
48,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.424,-31.0,-520.0,0,0,0
49,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.44,-31.0,-509.0,0,0,0
50,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.457,-31.0,-493.0,0,0,0
51,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.473,-31.0,-477.0,0,0,0
52,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.49,-31.0,-458.0,0,0,0
53,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.507,-32.0,-438.0,0,0,0
54,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.523,-32.0,-408.0,0,0,0
55,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.54,-32.0,-384.0,0,0,0
56,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.557,-32.0,-352.0,0,0,0
57,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.573,-32.0,-328.0,0,0,0
58,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.59,-33.0,-304.0,0,0,0
59,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.607,-33.0,-274.0,0,0,0
60,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.623,-34.0,-251.0,0,0,0
61,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.64,-35.0,-218.0,0,0,0
62,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.657,-35.0,-193.0,0,0,0
63,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.673,-35.0,-169.0,0,0,0
64,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.69,-35.0,-148.0,0,0,0
65,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.707,-35.0,-123.0,0,0,0
66,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.723,-35.0,-107.0,0,0,0
67,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.74,-35.0,-91.0,0,0,0
68,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.757,-35.0,-67.0,0,0,0
69,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.773,-35.0,-47.0,0,0,0
70,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.79,-35.0,-17.0,0,0,0
71,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.807,-35.0,6.0,0,0,0
72,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.824,-35.0,30.0,0,0,0
73,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.84,-35.0,53.0,0,0,0
74,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.857,-35.0,83.0,0,0,0
75,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.873,-35.0,105.0,0,0,0
76,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.885,-34.0,119.0,0,0,0
77,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.904,-34.0,139.0,0,0,0
78,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.919,-34.0,142.0,0,0,0
79,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.936,-34.0,142.0,1,0,0
80,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.951,-34.0,142.0,1,0,0
81,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.968,-34.0,142.0,1,0,0
82,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,11.985,-34.0,142.0,1,0,0
83,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.001,-34.0,141.0,1,0,0
84,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.019,-34.0,140.0,1,0,0
85,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.035,-34.0,140.0,1,0,0
86,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.052,-35.0,139.0,1,0,0
87,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.068,-35.0,139.0,1,0,0
88,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.087,-35.0,138.0,1,0,0
89,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.101,-35.0,138.0,1,0,0
90,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.118,-34.0,138.0,1,0,0
91,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.135,-34.0,139.0,1,0,0
92,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.151,-34.0,139.0,1,0,0
93,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.168,-34.0,139.0,1,0,0
94,48ai,459,reaching,reversed,Post-Test,1,-26.05,768.62,12.185,-34.0,139.0,0,0,0
