,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.279,-32.0,-816.0,0,0,0
1,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.297,-32.0,-816.0,0,0,0
2,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.312,-32.0,-816.0,0,0,0
3,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.329,-32.0,-816.0,0,0,0
4,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.345,-32.0,-816.0,0,0,0
5,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.362,-32.0,-816.0,0,0,0
6,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.379,-32.0,-816.0,0,0,0
7,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.395,-32.0,-816.0,0,0,0
8,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.412,-32.0,-816.0,0,0,0
9,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.429,-32.0,-816.0,0,0,0
10,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.445,-32.0,-816.0,0,0,0
11,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.462,-32.0,-816.0,0,0,0
12,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.479,-32.0,-815.0,0,0,0
13,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.496,-32.0,-811.0,0,0,0
14,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.512,-32.0,-802.0,0,0,0
15,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.529,-32.0,-785.0,0,0,0
16,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.546,-32.0,-766.0,0,0,0
17,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.563,-31.0,-734.0,0,0,0
18,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.579,-31.0,-705.0,0,0,0
19,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.596,-31.0,-673.0,0,0,0
20,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.613,-31.0,-625.0,0,0,0
21,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.629,-31.0,-586.0,0,0,0
22,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.646,-31.0,-535.0,0,0,0
23,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.662,-32.0,-497.0,0,0,0
24,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.679,-32.0,-460.0,0,0,0
25,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.696,-32.0,-422.0,0,0,0
26,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.712,-33.0,-368.0,0,0,0
27,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.729,-33.0,-324.0,0,0,0
28,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.746,-33.0,-278.0,0,0,0
29,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.762,-33.0,-217.0,0,0,0
30,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.779,-33.0,-175.0,0,0,0
31,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.796,-33.0,-121.0,0,0,0
32,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.813,-33.0,-79.0,0,0,0
33,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.829,-33.0,-35.0,0,0,0
34,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.846,-34.0,9.0,0,0,0
35,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.862,-34.0,66.0,0,0,0
36,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.88,-34.0,119.0,0,0,0
37,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.896,-34.0,158.0,0,0,0
38,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.913,-34.0,195.0,0,0,0
39,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.929,-34.0,232.0,0,0,0
40,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.946,-34.0,287.0,0,0,0
41,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.963,-34.0,311.0,0,0,0
42,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.979,-35.0,348.0,0,0,0
43,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,1.996,-35.0,374.0,0,0,0
44,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.013,-36.0,394.0,0,0,0
45,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.029,-36.0,402.0,0,0,0
46,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.046,-36.0,403.0,0,0,0
47,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.062,-36.0,403.0,0,0,0
48,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.079,-36.0,403.0,0,0,0
49,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.096,-36.0,403.0,0,0,0
50,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.113,-36.0,402.0,0,0,0
51,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.129,-29.0,397.0,0,0,0
52,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.146,-18.0,391.0,0,0,0
53,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.163,-5.0,387.0,0,0,0
54,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.18,17.0,387.0,0,0,0
55,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.196,30.0,390.0,0,0,0
56,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.212,32.0,390.0,0,0,0
57,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.229,32.0,390.0,0,0,0
58,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.248,31.0,390.0,0,0,0
59,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.262,31.0,390.0,0,0,0
60,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.279,31.0,390.0,0,0,0
61,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.295,31.0,390.0,0,0,0
62,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.313,32.0,390.0,0,0,0
63,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.329,32.0,392.0,0,0,0
64,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.346,31.0,410.0,0,0,0
65,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.362,31.0,439.0,0,0,0
66,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.379,32.0,465.0,0,0,0
67,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.396,33.0,491.0,0,0,0
68,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.413,33.0,520.0,0,0,0
69,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.429,33.0,560.0,0,0,0
70,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.446,33.0,592.0,0,0,0
71,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.462,33.0,648.0,0,0,0
72,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.479,33.0,682.0,0,0,0
73,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.496,33.0,708.0,0,0,0
74,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.513,34.0,755.0,0,0,0
75,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.529,34.0,788.0,0,0,0
76,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.546,34.0,827.0,0,0,0
77,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.568,34.0,863.0,0,0,0
78,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.584,34.0,885.0,0,0,0
79,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.601,34.0,895.0,0,0,0
80,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.618,34.0,897.0,0,0,0
81,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.634,34.0,896.0,0,0,0
82,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.651,34.0,895.0,0,0,0
83,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.668,33.0,895.0,0,0,0
84,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.684,33.0,894.0,0,0,0
85,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.7,33.0,894.0,0,0,0
86,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.717,33.0,894.0,0,0,0
87,48ai,304,avoiding,reversed,Training,5,-26.05,768.62,2.735,33.0,894.0,1,0,0
