,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.205,-33.0,-814.0,0,0,0
1,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.222,-33.0,-814.0,0,0,0
2,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.238,-33.0,-814.0,0,0,0
3,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.25,-33.0,-814.0,0,0,0
4,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.267,-33.0,-814.0,0,0,0
5,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.284,-33.0,-813.0,0,0,0
6,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.301,-34.0,-812.0,0,0,0
7,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.317,-34.0,-812.0,0,0,0
8,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.334,-34.0,-812.0,0,0,0
9,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.351,-33.0,-811.0,0,0,0
10,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.367,-33.0,-808.0,0,0,0
11,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.384,-33.0,-802.0,0,0,0
12,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.401,-33.0,-792.0,0,0,0
13,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.417,-32.0,-777.0,0,0,0
14,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.436,-32.0,-758.0,0,0,0
15,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.451,-32.0,-744.0,0,0,0
16,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.468,-32.0,-730.0,0,0,0
17,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.484,-32.0,-717.0,0,0,0
18,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.501,-32.0,-702.0,0,0,0
19,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.517,-32.0,-693.0,0,0,0
20,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.534,-32.0,-683.0,0,0,0
21,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.551,-32.0,-674.0,0,0,0
22,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.567,-32.0,-661.0,0,0,0
23,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.584,-32.0,-638.0,0,0,0
24,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.601,-32.0,-619.0,0,0,0
25,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.618,-32.0,-597.0,0,0,0
26,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.634,-32.0,-586.0,0,0,0
27,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.651,-32.0,-577.0,0,0,0
28,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.667,-32.0,-568.0,0,0,0
29,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.684,-32.0,-553.0,0,0,0
30,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.701,-32.0,-540.0,0,0,0
31,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.717,-32.0,-527.0,0,0,0
32,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.735,-32.0,-509.0,0,0,0
33,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.751,-32.0,-495.0,0,0,0
34,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.767,-32.0,-477.0,0,0,0
35,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.784,-32.0,-463.0,0,0,0
36,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.801,-32.0,-449.0,0,0,0
37,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.817,-32.0,-433.0,0,0,0
38,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.834,-32.0,-412.0,0,0,0
39,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.851,-33.0,-397.0,0,0,0
40,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.867,-33.0,-379.0,0,0,0
41,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.884,-33.0,-368.0,0,0,0
42,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.901,-33.0,-358.0,0,0,0
43,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.917,-33.0,-340.0,0,0,0
44,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.934,-33.0,-326.0,0,0,0
45,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.951,-33.0,-312.0,0,0,0
46,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.967,-33.0,-296.0,0,0,0
47,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.984,-33.0,-286.0,0,0,0
48,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.001,-33.0,-276.0,0,0,0
49,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.018,-33.0,-261.0,0,0,0
50,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.034,-33.0,-250.0,0,0,0
51,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.051,-33.0,-239.0,0,0,0
52,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.068,-33.0,-223.0,0,0,0
53,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.084,-33.0,-212.0,0,0,0
54,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.101,-33.0,-200.0,0,0,0
55,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.118,-33.0,-191.0,0,0,0
56,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.134,-33.0,-181.0,0,0,0
57,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.151,-33.0,-171.0,0,0,0
58,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.167,-33.0,-160.0,0,0,0
59,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.184,-33.0,-149.0,0,0,0
60,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.201,-33.0,-138.0,0,0,0
61,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.218,-33.0,-128.0,0,0,0
62,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.234,-33.0,-119.0,0,0,0
63,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.251,-33.0,-106.0,0,0,0
64,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.267,-33.0,-97.0,0,0,0
65,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.284,-33.0,-89.0,0,0,0
66,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.301,-33.0,-76.0,0,0,0
67,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.318,-33.0,-66.0,0,0,0
68,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.335,-34.0,-57.0,0,0,0
69,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.351,-34.0,-50.0,0,0,0
70,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.367,-34.0,-44.0,0,0,0
71,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.384,-34.0,-36.0,0,0,0
72,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.401,-34.0,-22.0,0,0,0
73,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.417,-34.0,-11.0,0,0,0
74,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.434,-34.0,2.0,0,0,0
75,48ai,91,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.451,-34.0,10.0,0,0,0
