,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.789,-34.0,-821.0,0,0,0
1,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.805,-34.0,-821.0,0,0,0
2,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.822,-33.0,-821.0,0,0,0
3,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.838,-33.0,-821.0,0,0,0
4,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.855,-33.0,-821.0,0,0,0
5,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.872,-33.0,-821.0,0,0,0
6,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.888,-33.0,-821.0,0,0,0
7,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.905,-33.0,-821.0,0,0,0
8,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.922,-33.0,-822.0,0,0,0
9,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.938,-33.0,-822.0,0,0,0
10,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.956,-33.0,-821.0,0,0,0
11,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.973,-33.0,-817.0,0,0,0
12,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.989,-33.0,-812.0,0,0,0
13,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.006,-33.0,-806.0,0,0,0
14,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.022,-33.0,-800.0,0,0,0
15,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.034,-32.0,-793.0,0,0,0
16,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.051,-32.0,-783.0,0,0,0
17,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.067,-32.0,-770.0,0,0,0
18,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.084,-32.0,-752.0,0,0,0
19,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.101,-32.0,-735.0,0,0,0
20,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.117,-32.0,-715.0,0,0,0
21,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.134,-32.0,-702.0,0,0,0
22,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.151,-32.0,-690.0,0,0,0
23,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.168,-32.0,-678.0,0,0,0
24,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.184,-32.0,-670.0,0,0,0
25,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.201,-31.0,-662.0,0,0,0
26,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.217,-31.0,-652.0,0,0,0
27,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.234,-31.0,-636.0,0,0,0
28,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.251,-31.0,-623.0,0,0,0
29,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.267,-31.0,-602.0,0,0,0
30,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.284,-31.0,-586.0,0,0,0
31,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.301,-31.0,-571.0,0,0,0
32,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.318,-31.0,-556.0,0,0,0
33,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.334,-31.0,-548.0,0,0,0
34,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.351,-31.0,-537.0,0,0,0
35,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.367,-31.0,-527.0,0,0,0
36,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.384,-31.0,-516.0,0,0,0
37,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.401,-31.0,-504.0,0,0,0
38,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.417,-31.0,-487.0,0,0,0
39,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.434,-31.0,-470.0,0,0,0
40,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.451,-31.0,-457.0,0,0,0
41,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.467,-31.0,-444.0,0,0,0
42,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.484,-31.0,-431.0,0,0,0
43,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.501,-31.0,-414.0,0,0,0
44,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.517,-31.0,-401.0,0,0,0
45,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.534,-31.0,-388.0,0,0,0
46,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.551,-31.0,-374.0,0,0,0
47,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.567,-31.0,-355.0,0,0,0
48,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.584,-31.0,-335.0,0,0,0
49,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.601,-31.0,-319.0,0,0,0
50,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.617,-31.0,-304.0,0,0,0
51,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.635,-31.0,-292.0,0,0,0
52,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.651,-32.0,-276.0,0,0,0
53,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.667,-32.0,-262.0,0,0,0
54,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.684,-32.0,-243.0,0,0,0
55,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.701,-32.0,-229.0,0,0,0
56,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.717,-32.0,-215.0,0,0,0
57,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.734,-32.0,-202.0,0,0,0
58,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.751,-32.0,-186.0,0,0,0
59,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.768,-32.0,-170.0,0,0,0
60,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.784,-32.0,-157.0,0,0,0
61,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.801,-32.0,-144.0,0,0,0
62,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.817,-32.0,-131.0,0,0,0
63,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.834,-32.0,-115.0,0,0,0
64,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.851,-32.0,-103.0,0,0,0
65,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.867,-32.0,-92.0,0,0,0
66,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.884,-32.0,-81.0,0,0,0
67,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.901,-33.0,-66.0,0,0,0
68,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.917,-33.0,-51.0,0,0,0
69,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.934,-33.0,-40.0,0,0,0
70,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.951,-33.0,-29.0,0,0,0
71,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.967,-33.0,-17.0,0,0,0
72,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.984,-33.0,-3.0,0,0,0
73,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.0,-33.0,7.0,0,0,0
74,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.017,-33.0,19.0,0,0,0
75,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.034,-33.0,27.0,0,0,0
76,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.051,-33.0,36.0,0,0,0
77,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.068,-33.0,46.0,0,0,0
78,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.084,-33.0,53.0,0,0,0
79,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.101,-33.0,61.0,0,0,0
80,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.117,-33.0,75.0,0,0,0
81,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.134,-33.0,85.0,0,0,0
82,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.151,-33.0,93.0,0,0,0
83,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.167,-33.0,106.0,0,0,0
84,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.184,-33.0,117.0,0,0,0
85,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.201,-33.0,125.0,0,0,0
86,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.218,-33.0,140.0,0,0,0
87,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.234,-33.0,151.0,0,0,0
88,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.251,-33.0,163.0,0,0,0
89,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.267,-33.0,173.0,0,0,0
90,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.284,-33.0,183.0,0,0,0
91,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.301,-34.0,192.0,0,0,0
92,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.317,-34.0,208.0,0,0,0
93,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.334,-34.0,223.0,0,0,0
94,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.35,-34.0,232.0,0,0,0
95,48ai,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.368,-34.0,244.0,0,0,0
