,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.717,-36.0,-823.0,0,0,0
1,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.733,-36.0,-823.0,0,0,0
2,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.75,-36.0,-823.0,0,0,0
3,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.767,-36.0,-823.0,0,0,0
4,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.784,-36.0,-823.0,0,0,0
5,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.802,-36.0,-823.0,0,0,0
6,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.817,-36.0,-823.0,0,0,0
7,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.834,-36.0,-822.0,0,0,0
8,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.851,-36.0,-819.0,0,0,0
9,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.867,-36.0,-811.0,0,0,0
10,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.884,-35.0,-803.0,0,0,0
11,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.901,-35.0,-792.0,0,0,0
12,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.917,-34.0,-777.0,0,0,0
13,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.934,-34.0,-752.0,0,0,0
14,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.951,-34.0,-720.0,0,0,0
15,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.967,-34.0,-695.0,0,0,0
16,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,1.984,-34.0,-671.0,0,0,0
17,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.001,-34.0,-648.0,0,0,0
18,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.017,-34.0,-619.0,0,0,0
19,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.034,-34.0,-596.0,0,0,0
20,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.051,-34.0,-570.0,0,0,0
21,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.068,-34.0,-534.0,0,0,0
22,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.084,-34.0,-506.0,0,0,0
23,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.101,-34.0,-467.0,0,0,0
24,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.117,-35.0,-435.0,0,0,0
25,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.134,-35.0,-402.0,0,0,0
26,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.151,-35.0,-369.0,0,0,0
27,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.167,-35.0,-327.0,0,0,0
28,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.184,-35.0,-298.0,0,0,0
29,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.201,-35.0,-260.0,0,0,0
30,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.218,-35.0,-231.0,0,0,0
31,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.234,-35.0,-200.0,0,0,0
32,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.251,-35.0,-157.0,0,0,0
33,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.267,-36.0,-125.0,0,0,0
34,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.284,-36.0,-81.0,0,0,0
35,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.301,-36.0,-64.0,0,0,0
36,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.317,-36.0,-49.0,0,0,0
37,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.334,-36.0,-37.0,0,0,0
38,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.351,-36.0,-30.0,0,0,0
39,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.367,-36.0,-26.0,0,0,0
40,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.384,-36.0,-24.0,0,0,0
41,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.401,-36.0,-21.0,0,0,0
42,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.417,-35.0,-19.0,0,0,0
43,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.434,-33.0,-15.0,0,0,0
44,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.451,-29.0,-10.0,0,0,0
45,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.467,-20.0,-2.0,0,0,0
46,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.484,-7.0,8.0,0,0,0
47,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.501,11.0,21.0,0,0,0
48,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.517,25.0,30.0,0,0,0
49,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.534,33.0,36.0,0,0,0
50,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.55,33.0,36.0,0,0,0
51,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.57,33.0,36.0,0,0,0
52,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.584,33.0,36.0,0,0,0
53,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.6,33.0,36.0,0,0,0
54,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.617,33.0,36.0,0,0,0
55,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.634,33.0,36.0,0,0,0
56,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.651,33.0,41.0,0,0,0
57,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.671,33.0,60.0,0,0,0
58,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.684,33.0,77.0,0,0,0
59,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.701,33.0,92.0,0,0,0
60,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.717,33.0,107.0,0,0,0
61,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.734,33.0,128.0,0,0,0
62,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.751,33.0,146.0,0,0,0
63,48ai,360,avoiding,reversed,Post-Test,1,-26.05,324.12,2.773,34.0,180.0,0,0,0
