,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
58,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.367,-34.0,445.0,0,0,0
59,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.384,-34.0,460.0,0,0,0
60,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.401,-34.0,480.0,0,0,0
61,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.418,-33.0,497.0,0,0,0
62,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.434,-33.0,509.0,0,0,0
63,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.451,-33.0,520.0,0,0,0
64,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.468,-33.0,530.0,0,0,0
65,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.484,-33.0,540.0,0,0,0
66,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.5,-33.0,542.0,0,0,0
67,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.517,-33.0,542.0,0,0,0
68,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.534,-33.0,542.0,1,0,0
69,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.55,-33.0,542.0,1,0,0
70,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.567,-33.0,542.0,1,0,0
71,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.584,-33.0,542.0,1,0,0
72,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.6,-33.0,542.0,1,0,0
73,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.617,-34.0,542.0,1,0,0
74,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.635,-34.0,542.0,1,0,0
75,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.652,-34.0,542.0,1,0,0
76,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.667,-34.0,542.0,1,0,0
77,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.684,-34.0,542.0,1,0,0
78,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.702,-34.0,542.0,1,0,0
79,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.717,-33.0,542.0,1,0,0
80,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.734,-33.0,542.0,1,0,0
81,48ai,446,reaching,reversed,Post-Test,1,-26.05,-564.89,2.751,-33.0,542.0,0,0,0
