,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.499,-27.0,-811.0,0,0,0
1,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.515,-27.0,-810.0,0,0,0
2,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.532,-27.0,-810.0,0,0,0
3,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.549,-27.0,-810.0,0,0,0
4,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.566,-27.0,-810.0,0,0,0
5,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.583,-26.0,-811.0,0,0,0
6,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.599,-26.0,-811.0,0,0,0
7,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.616,-26.0,-811.0,0,0,0
8,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.632,-26.0,-811.0,0,0,0
9,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.649,-26.0,-811.0,0,0,0
10,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.666,-26.0,-811.0,0,0,0
11,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.682,-26.0,-811.0,0,0,0
12,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.699,-26.0,-811.0,0,0,0
13,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.716,-26.0,-811.0,0,0,0
14,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.732,-26.0,-811.0,0,0,0
15,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.749,-26.0,-811.0,0,0,0
16,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.766,-26.0,-811.0,0,0,0
17,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.782,-26.0,-811.0,0,0,0
18,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.799,-26.0,-811.0,0,0,0
19,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.816,-26.0,-811.0,0,0,0
20,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.832,-26.0,-811.0,0,0,0
21,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.848,-26.0,-811.0,0,0,0
22,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.866,-26.0,-811.0,0,0,0
23,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.882,-26.0,-811.0,0,0,0
24,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.899,-26.0,-811.0,0,0,0
25,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.912,-26.0,-811.0,0,0,0
26,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.932,-26.0,-811.0,0,0,0
27,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.949,-26.0,-811.0,0,0,0
28,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.966,-26.0,-810.0,0,0,0
29,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.983,-26.0,-809.0,0,0,0
30,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,2.999,-26.0,-808.0,0,0,0
31,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.016,-26.0,-806.0,0,0,0
32,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.033,-26.0,-805.0,0,0,0
33,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.05,-26.0,-802.0,0,0,0
34,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.066,-26.0,-799.0,0,0,0
35,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.078,-26.0,-797.0,0,0,0
36,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.095,-25.0,-795.0,0,0,0
37,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.112,-25.0,-793.0,0,0,0
38,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.128,-25.0,-790.0,0,0,0
39,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.144,-25.0,-786.0,0,0,0
40,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.161,-25.0,-782.0,0,0,0
41,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.178,-25.0,-776.0,0,0,0
42,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.195,-25.0,-773.0,0,0,0
43,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.211,-24.0,-770.0,0,0,0
44,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.228,-24.0,-766.0,0,0,0
45,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.245,-24.0,-763.0,0,0,0
46,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.261,-24.0,-761.0,0,0,0
47,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.278,-24.0,-758.0,0,0,0
48,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.296,-24.0,-755.0,0,0,0
49,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.311,-24.0,-752.0,0,0,0
50,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.328,-24.0,-748.0,0,0,0
51,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.345,-24.0,-745.0,0,0,0
52,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.361,-24.0,-742.0,0,0,0
53,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.378,-24.0,-737.0,0,0,0
54,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.395,-24.0,-733.0,0,0,0
55,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.412,-24.0,-729.0,0,0,0
56,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.428,-24.0,-727.0,0,0,0
57,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.445,-24.0,-726.0,0,0,0
58,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.461,-24.0,-723.0,0,0,0
59,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.478,-24.0,-720.0,0,0,0
60,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.495,-24.0,-716.0,0,0,0
61,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.511,-24.0,-709.0,0,0,0
62,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.528,-24.0,-704.0,0,0,0
63,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.545,-24.0,-698.0,0,0,0
64,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.561,-24.0,-686.0,0,0,0
65,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.578,-24.0,-676.0,0,0,0
66,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.595,-24.0,-663.0,0,0,0
67,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.611,-24.0,-652.0,0,0,0
68,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.628,-24.0,-642.0,0,0,0
69,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.645,-24.0,-632.0,0,0,0
70,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.661,-24.0,-619.0,0,0,0
71,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.678,-24.0,-609.0,0,0,0
72,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.695,-24.0,-599.0,0,0,0
73,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.711,-24.0,-585.0,0,0,0
74,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.728,-24.0,-574.0,0,0,0
75,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.745,-24.0,-562.0,0,0,0
76,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.761,-24.0,-554.0,0,0,0
77,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.778,-24.0,-547.0,0,0,0
78,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.795,-24.0,-539.0,0,0,0
79,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.812,-24.0,-528.0,0,0,0
80,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.828,-24.0,-516.0,0,0,0
81,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.845,-24.0,-506.0,0,0,0
82,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.861,-24.0,-496.0,0,0,0
83,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.879,-24.0,-482.0,0,0,0
84,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.895,-24.0,-472.0,0,0,0
85,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.911,-24.0,-462.0,0,0,0
86,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.928,-24.0,-450.0,0,0,0
87,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.945,-24.0,-441.0,0,0,0
88,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.961,-25.0,-434.0,0,0,0
89,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.978,-25.0,-424.0,0,0,0
90,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,3.995,-25.0,-417.0,0,0,0
91,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.011,-25.0,-408.0,0,0,0
92,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.028,-25.0,-399.0,0,0,0
93,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.045,-25.0,-387.0,0,0,0
94,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.061,-25.0,-377.0,0,0,0
95,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.078,-25.0,-364.0,0,0,0
96,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.095,-25.0,-354.0,0,0,0
97,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.111,-25.0,-344.0,0,0,0
98,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.128,-25.0,-330.0,0,0,0
99,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.145,-25.0,-320.0,0,0,0
100,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.161,-25.0,-307.0,0,0,0
101,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.178,-25.0,-299.0,0,0,0
102,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.195,-25.0,-291.0,0,0,0
103,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.211,-25.0,-282.0,0,0,0
104,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.228,-25.0,-270.0,0,0,0
105,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.245,-25.0,-260.0,0,0,0
106,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.261,-25.0,-250.0,0,0,0
107,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.278,-25.0,-238.0,0,0,0
108,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.295,-25.0,-230.0,0,0,0
109,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.312,-26.0,-221.0,0,0,0
110,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.328,-26.0,-215.0,0,0,0
111,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.345,-26.0,-210.0,0,0,0
112,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.361,-26.0,-205.0,0,0,0
113,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.378,-26.0,-195.0,0,0,0
114,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.395,-26.0,-187.0,0,0,0
115,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.411,-26.0,-176.0,0,0,0
116,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.428,-26.0,-169.0,0,0,0
117,48ai,2,reaching,reversed,Pre-Test,1,-26.05,768.62,4.445,-26.0,-162.0,0,0,0
