,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.972,-34.0,-817.0,0,0,0
1,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,1.988,-34.0,-817.0,0,0,0
2,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.005,-34.0,-817.0,0,0,0
3,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.022,-34.0,-817.0,0,0,0
4,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.039,-33.0,-817.0,0,0,0
5,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.055,-33.0,-817.0,0,0,0
6,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.072,-33.0,-816.0,0,0,0
7,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.088,-33.0,-816.0,0,0,0
8,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.105,-33.0,-816.0,0,0,0
9,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.122,-33.0,-816.0,0,0,0
10,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.138,-33.0,-816.0,0,0,0
11,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.155,-33.0,-816.0,0,0,0
12,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.172,-33.0,-813.0,0,0,0
13,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.189,-33.0,-802.0,0,0,0
14,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.206,-32.0,-791.0,0,0,0
15,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.222,-32.0,-776.0,0,0,0
16,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.239,-32.0,-757.0,0,0,0
17,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.255,-32.0,-744.0,0,0,0
18,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.272,-32.0,-732.0,0,0,0
19,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.289,-32.0,-725.0,0,0,0
20,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.305,-32.0,-719.0,0,0,0
21,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.322,-32.0,-710.0,0,0,0
22,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.339,-32.0,-693.0,0,0,0
23,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.35,-32.0,-683.0,0,0,0
24,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.367,-32.0,-668.0,0,0,0
25,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.384,-32.0,-650.0,0,0,0
26,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.401,-32.0,-638.0,0,0,0
27,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.417,-32.0,-626.0,0,0,0
28,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.434,-32.0,-619.0,0,0,0
29,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.451,-32.0,-612.0,0,0,0
30,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.467,-32.0,-604.0,0,0,0
31,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.484,-32.0,-598.0,0,0,0
32,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.502,-32.0,-591.0,0,0,0
33,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.517,-32.0,-582.0,0,0,0
34,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.534,-32.0,-568.0,0,0,0
35,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.551,-32.0,-558.0,0,0,0
36,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.567,-32.0,-549.0,0,0,0
37,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.584,-32.0,-543.0,0,0,0
38,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.601,-32.0,-535.0,0,0,0
39,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.617,-32.0,-524.0,0,0,0
40,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.634,-32.0,-514.0,0,0,0
41,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.65,-32.0,-503.0,0,0,0
42,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.667,-32.0,-495.0,0,0,0
43,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.684,-32.0,-487.0,0,0,0
44,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.701,-32.0,-479.0,0,0,0
45,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.717,-32.0,-471.0,0,0,0
46,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.734,-32.0,-458.0,0,0,0
47,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.751,-32.0,-448.0,0,0,0
48,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.767,-32.0,-438.0,0,0,0
49,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.784,-32.0,-429.0,0,0,0
50,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.801,-32.0,-420.0,0,0,0
51,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.817,-32.0,-411.0,0,0,0
52,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.834,-32.0,-402.0,0,0,0
53,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.851,-32.0,-391.0,0,0,0
54,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.867,-32.0,-384.0,0,0,0
55,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.884,-32.0,-375.0,0,0,0
56,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.901,-32.0,-372.0,0,0,0
57,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.917,-32.0,-365.0,0,0,0
58,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.934,-32.0,-357.0,0,0,0
59,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.951,-32.0,-347.0,0,0,0
60,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.968,-32.0,-337.0,0,0,0
61,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.984,-32.0,-330.0,0,0,0
62,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.001,-32.0,-324.0,0,0,0
63,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.017,-32.0,-317.0,0,0,0
64,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.034,-32.0,-307.0,0,0,0
65,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.051,-32.0,-299.0,0,0,0
66,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.067,-32.0,-294.0,0,0,0
67,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.084,-32.0,-289.0,0,0,0
68,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.1,-32.0,-279.0,0,0,0
69,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.117,-32.0,-271.0,0,0,0
70,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.134,-32.0,-267.0,0,0,0
71,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.151,-32.0,-262.0,0,0,0
72,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.167,-32.0,-253.0,0,0,0
73,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.184,-32.0,-242.0,0,0,0
74,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.201,-32.0,-235.0,0,0,0
75,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.217,-32.0,-227.0,0,0,0
76,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.234,-33.0,-222.0,0,0,0
77,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.251,-33.0,-218.0,0,0,0
78,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.267,-33.0,-212.0,0,0,0
79,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.284,-33.0,-205.0,0,0,0
80,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.301,-33.0,-197.0,0,0,0
81,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.317,-33.0,-190.0,0,0,0
82,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.334,-33.0,-184.0,0,0,0
83,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.351,-33.0,-179.0,0,0,0
84,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.367,-33.0,-170.0,0,0,0
85,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.384,-33.0,-164.0,0,0,0
86,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.401,-33.0,-160.0,0,0,0
87,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.417,-33.0,-155.0,0,0,0
88,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.434,-33.0,-144.0,0,0,0
89,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.451,-33.0,-134.0,0,0,0
90,48ai,77,avoiding,reversed,Pre-Test,1,-26.05,101.86,3.467,-33.0,-127.0,0,0,0
