,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,0.989,-37.0,-811.0,0,0,0
1,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.005,-37.0,-811.0,0,0,0
2,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.022,-37.0,-811.0,0,0,0
3,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.039,-37.0,-811.0,0,0,0
4,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.055,-37.0,-811.0,0,0,0
5,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.072,-37.0,-811.0,0,0,0
6,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.089,-37.0,-811.0,0,0,0
7,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.105,-37.0,-811.0,0,0,0
8,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.122,-37.0,-809.0,0,0,0
9,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.139,-37.0,-806.0,0,0,0
10,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.156,-37.0,-802.0,0,0,0
11,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.172,-37.0,-799.0,0,0,0
12,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.189,-36.0,-794.0,0,0,0
13,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.206,-36.0,-777.0,0,0,0
14,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.222,-36.0,-755.0,0,0,0
15,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.239,-36.0,-749.0,0,0,0
16,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.255,-36.0,-742.0,0,0,0
17,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.272,-36.0,-731.0,0,0,0
18,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.289,-36.0,-722.0,0,0,0
19,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.304,-36.0,-707.0,0,0,0
20,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.318,-36.0,-694.0,0,0,0
21,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.339,-36.0,-665.0,0,0,0
22,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.356,-36.0,-645.0,0,0,0
23,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.372,-36.0,-617.0,0,0,0
24,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.389,-36.0,-590.0,0,0,0
25,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.406,-36.0,-568.0,0,0,0
26,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.418,-36.0,-553.0,0,0,0
27,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.437,-36.0,-522.0,0,0,0
28,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.451,-36.0,-498.0,0,0,0
29,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.467,-36.0,-474.0,0,0,0
30,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.484,-36.0,-450.0,0,0,0
31,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.501,-36.0,-414.0,0,0,0
32,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.517,-36.0,-377.0,0,0,0
33,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.534,-36.0,-345.0,0,0,0
34,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.551,-36.0,-318.0,0,0,0
35,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.568,-36.0,-288.0,0,0,0
36,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.584,-36.0,-251.0,0,0,0
37,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.601,-36.0,-222.0,0,0,0
38,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.618,-36.0,-191.0,0,0,0
39,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.634,-37.0,-159.0,0,0,0
40,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.651,-37.0,-120.0,0,0,0
41,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.668,-37.0,-92.0,0,0,0
42,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.684,-37.0,-52.0,0,0,0
43,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.701,-37.0,-21.0,0,0,0
44,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.717,-37.0,9.0,0,0,0
45,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.734,-36.0,48.0,0,0,0
46,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.751,-36.0,76.0,0,0,0
47,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.767,-36.0,113.0,0,0,0
48,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.784,-36.0,140.0,0,0,0
49,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.801,-36.0,166.0,0,0,0
50,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.818,-36.0,200.0,0,0,0
51,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.834,-36.0,224.0,0,0,0
52,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.851,-36.0,253.0,0,0,0
53,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.867,-36.0,275.0,0,0,0
54,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.884,-36.0,295.0,0,0,0
55,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.901,-36.0,314.0,0,0,0
56,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.918,-36.0,338.0,0,0,0
57,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.934,-36.0,354.0,0,0,0
58,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.951,-36.0,370.0,0,0,0
59,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.968,-36.0,386.0,0,0,0
60,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,1.986,-36.0,406.0,0,0,0
61,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.001,-36.0,413.0,0,0,0
62,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.018,-36.0,416.0,0,0,0
63,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.034,-36.0,419.0,0,0,0
64,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.051,-36.0,420.0,0,0,0
65,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.068,-36.0,421.0,0,0,0
66,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.085,-36.0,421.0,0,0,0
67,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.1,-36.0,421.0,0,0,0
68,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.119,-36.0,421.0,0,0,0
69,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.134,-36.0,421.0,0,0,0
70,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.151,-36.0,421.0,0,0,0
71,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.167,-36.0,422.0,0,0,0
72,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.187,-36.0,422.0,0,0,0
73,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.2,-36.0,422.0,0,0,0
74,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.217,-36.0,422.0,0,0,0
75,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.234,-36.0,422.0,0,0,0
76,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.251,-36.0,423.0,0,0,0
77,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.267,-36.0,424.0,0,0,0
78,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.286,-36.0,427.0,0,0,0
79,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.301,-36.0,430.0,0,0,0
80,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.318,-36.0,434.0,0,0,0
81,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.334,-36.0,437.0,0,0,0
82,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.351,-36.0,440.0,0,0,0
83,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.368,-36.0,443.0,0,0,0
84,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.386,-36.0,450.0,0,0,0
85,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.401,-36.0,455.0,0,0,0
86,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.418,-36.0,458.0,0,0,0
87,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.434,-36.0,460.0,0,0,0
88,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.451,-36.0,462.0,0,0,0
89,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.47,-36.0,465.0,0,0,0
90,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.485,-36.0,465.0,0,0,0
91,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.501,-36.0,466.0,0,0,0
92,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.517,-36.0,466.0,0,0,0
93,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.534,-36.0,466.0,0,0,0
94,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.551,-36.0,466.0,0,0,0
95,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.567,-36.0,466.0,0,0,0
96,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.587,-36.0,466.0,0,0,0
97,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.6,-36.0,466.0,0,0,0
98,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.617,-36.0,466.0,0,0,0
99,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.634,-36.0,466.0,0,0,0
100,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.65,-36.0,466.0,0,0,0
101,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.669,-36.0,466.0,0,0,0
102,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.685,-36.0,466.0,0,0,0
103,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.7,-36.0,466.0,0,0,0
104,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.719,-36.0,466.0,0,0,0
105,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.734,-33.0,466.0,0,0,0
106,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.751,-21.0,467.0,0,0,0
107,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.768,-5.0,473.0,0,0,0
108,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.785,12.0,479.0,0,0,0
109,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.801,27.0,485.0,0,0,0
110,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.818,33.0,487.0,0,0,0
111,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.834,32.0,487.0,0,0,0
112,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.85,32.0,487.0,0,0,0
113,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.867,32.0,487.0,0,0,0
114,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.884,32.0,487.0,0,0,0
115,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.9,32.0,487.0,0,0,0
116,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.917,32.0,487.0,0,0,0
117,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.934,32.0,487.0,0,0,0
118,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.95,32.0,487.0,0,0,0
119,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.968,32.0,495.0,0,0,0
120,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,2.984,31.0,506.0,0,0,0
121,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.001,31.0,523.0,0,0,0
122,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.018,31.0,541.0,0,0,0
123,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.034,31.0,563.0,0,0,0
124,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.051,30.0,590.0,0,0,0
125,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.068,30.0,608.0,0,0,0
126,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.084,30.0,631.0,0,0,0
127,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.101,30.0,662.0,0,0,0
128,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.118,31.0,688.0,0,0,0
129,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.134,31.0,713.0,0,0,0
130,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.151,31.0,747.0,0,0,0
131,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.168,32.0,781.0,0,0,0
132,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.184,32.0,805.0,0,0,0
133,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.202,32.0,830.0,0,0,0
134,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.218,32.0,854.0,0,0,0
135,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.235,32.0,882.0,0,0,0
136,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.256,32.0,893.0,0,0,0
137,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.268,32.0,893.0,0,0,0
138,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.289,32.0,893.0,0,0,0
139,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.306,31.0,893.0,0,0,0
140,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.319,31.0,892.0,0,0,0
141,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.338,31.0,892.0,0,0,0
142,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.356,31.0,892.0,0,0,0
143,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.368,31.0,892.0,0,0,0
144,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.388,31.0,892.0,0,0,0
145,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.406,31.0,892.0,0,0,0
146,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.418,31.0,892.0,0,0,0
147,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.44,31.0,892.0,1,0,0
148,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.456,31.0,892.0,1,0,0
149,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.468,31.0,892.0,1,0,0
150,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.489,31.0,892.0,1,0,0
151,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.505,31.0,892.0,1,0,0
152,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.521,30.0,893.0,1,0,0
153,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.539,30.0,893.0,1,0,0
154,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.555,30.0,893.0,1,0,0
155,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.568,30.0,893.0,1,0,0
156,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.589,30.0,893.0,1,0,0
157,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.606,30.0,893.0,1,0,0
158,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.622,30.0,893.0,1,0,0
159,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.639,30.0,893.0,1,0,0
160,48ai,204,avoiding,reversed,Training,3,-26.05,-120.39,3.656,30.0,893.0,0,0,0
