,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.098,-30.0,-818.0,0,0,0
1,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.115,-30.0,-818.0,0,0,0
2,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.131,-30.0,-818.0,0,0,0
3,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.148,-30.0,-818.0,0,0,0
4,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.165,-30.0,-818.0,0,0,0
5,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.181,-30.0,-818.0,0,0,0
6,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.198,-30.0,-818.0,0,0,0
7,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.216,-30.0,-818.0,0,0,0
8,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.231,-30.0,-818.0,0,0,0
9,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.248,-30.0,-818.0,0,0,0
10,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.265,-30.0,-818.0,0,0,0
11,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.282,-30.0,-818.0,0,0,0
12,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.298,-30.0,-818.0,0,0,0
13,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.32,-29.0,-818.0,0,0,0
14,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.336,-29.0,-818.0,0,0,0
15,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.353,-29.0,-818.0,0,0,0
16,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.37,-29.0,-818.0,0,0,0
17,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.386,-29.0,-818.0,0,0,0
18,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.403,-29.0,-818.0,0,0,0
19,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.42,-29.0,-818.0,0,0,0
20,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.436,-29.0,-818.0,0,0,0
21,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.453,-29.0,-818.0,0,0,0
22,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.47,-29.0,-818.0,0,0,0
23,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.483,-29.0,-818.0,0,0,0
24,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.503,-29.0,-818.0,0,0,0
25,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.52,-29.0,-818.0,0,0,0
26,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.536,-29.0,-818.0,0,0,0
27,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.553,-29.0,-818.0,0,0,0
28,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.57,-29.0,-818.0,0,0,0
29,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.586,-29.0,-818.0,0,0,0
30,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.603,-29.0,-818.0,0,0,0
31,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.62,-29.0,-818.0,0,0,0
32,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.636,-29.0,-818.0,0,0,0
33,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.653,-29.0,-818.0,0,0,0
34,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.67,-29.0,-818.0,0,0,0
35,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.686,-29.0,-818.0,0,0,0
36,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.703,-29.0,-818.0,0,0,0
37,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.72,-29.0,-818.0,0,0,0
38,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.737,-29.0,-814.0,0,0,0
39,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.753,-29.0,-811.0,0,0,0
40,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.77,-29.0,-809.0,0,0,0
41,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.787,-29.0,-806.0,0,0,0
42,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.803,-29.0,-803.0,0,0,0
43,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.82,-29.0,-801.0,0,0,0
44,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.837,-29.0,-799.0,0,0,0
45,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.853,-29.0,-796.0,0,0,0
46,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.87,-29.0,-793.0,0,0,0
47,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.887,-29.0,-790.0,0,0,0
48,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.903,-29.0,-787.0,0,0,0
49,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.915,-28.0,-785.0,0,0,0
50,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.932,-28.0,-781.0,0,0,0
51,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.949,-28.0,-778.0,0,0,0
52,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.965,-28.0,-775.0,0,0,0
53,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.982,-28.0,-771.0,0,0,0
54,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,2.999,-28.0,-770.0,0,0,0
55,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,3.015,-28.0,-768.0,0,0,0
56,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,3.032,-28.0,-766.0,0,0,0
57,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,3.049,-28.0,-765.0,0,0,0
58,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,3.066,-28.0,-763.0,0,0,0
59,48ai,8,reaching,reversed,Pre-Test,1,-26.05,558.71,3.082,-28.0,-761.0,0,0,0
