,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.539,-34.0,-819.0,0,0,0
1,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.555,-34.0,-819.0,0,0,0
2,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.571,-34.0,-819.0,0,0,0
3,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.588,-34.0,-819.0,0,0,0
4,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.605,-34.0,-819.0,0,0,0
5,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.622,-35.0,-816.0,0,0,0
6,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.639,-35.0,-812.0,0,0,0
7,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.656,-35.0,-809.0,0,0,0
8,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.672,-35.0,-803.0,0,0,0
9,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.689,-35.0,-794.0,0,0,0
10,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.705,-34.0,-784.0,0,0,0
11,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.722,-34.0,-768.0,0,0,0
12,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.739,-34.0,-749.0,0,0,0
13,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.755,-34.0,-719.0,0,0,0
14,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.772,-34.0,-697.0,0,0,0
15,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.789,-34.0,-671.0,0,0,0
16,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.805,-34.0,-652.0,0,0,0
17,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.822,-34.0,-632.0,0,0,0
18,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.839,-35.0,-609.0,0,0,0
19,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.856,-35.0,-575.0,0,0,0
20,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.872,-35.0,-549.0,0,0,0
21,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.889,-35.0,-524.0,0,0,0
22,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.905,-35.0,-490.0,0,0,0
23,48ai,437,reaching,reversed,Post-Test,1,-26.05,-564.89,1.922,-35.0,-462.0,0,0,0
