,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.022,-39.0,-815.0,0,0,0
1,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.037,-39.0,-815.0,0,0,0
2,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.055,-39.0,-815.0,0,0,0
3,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.071,-39.0,-815.0,0,0,0
4,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.088,-39.0,-815.0,0,0,0
5,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.105,-39.0,-815.0,0,0,0
6,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.121,-39.0,-814.0,0,0,0
7,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.138,-39.0,-814.0,0,0,0
8,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.155,-39.0,-814.0,0,0,0
9,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.172,-38.0,-814.0,0,0,0
10,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.188,-38.0,-814.0,0,0,0
11,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.204,-38.0,-814.0,0,0,0
12,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.222,-38.0,-814.0,0,0,0
13,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.238,-38.0,-814.0,0,0,0
14,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.256,-38.0,-813.0,0,0,0
15,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.272,-38.0,-808.0,0,0,0
16,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.289,-38.0,-800.0,0,0,0
17,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.306,-37.0,-790.0,0,0,0
18,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.322,-37.0,-776.0,0,0,0
19,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.339,-37.0,-754.0,0,0,0
20,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.356,-37.0,-747.0,0,0,0
21,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.372,-37.0,-741.0,0,0,0
22,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.389,-37.0,-736.0,0,0,0
23,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.405,-37.0,-732.0,0,0,0
24,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.422,-37.0,-727.0,0,0,0
25,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.439,-37.0,-717.0,0,0,0
26,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.455,-37.0,-700.0,0,0,0
27,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.472,-37.0,-681.0,0,0,0
28,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.489,-37.0,-654.0,0,0,0
29,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.505,-37.0,-643.0,0,0,0
30,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.522,-37.0,-626.0,0,0,0
31,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.539,-37.0,-617.0,0,0,0
32,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.551,-37.0,-606.0,0,0,0
33,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.567,-37.0,-592.0,0,0,0
34,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.584,-37.0,-576.0,0,0,0
35,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.601,-37.0,-559.0,0,0,0
36,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.617,-37.0,-537.0,0,0,0
37,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.634,-37.0,-515.0,0,0,0
38,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.65,-37.0,-498.0,0,0,0
39,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.667,-37.0,-481.0,0,0,0
40,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.684,-37.0,-468.0,0,0,0
41,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.701,-37.0,-444.0,0,0,0
42,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.717,-38.0,-418.0,0,0,0
43,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.734,-38.0,-394.0,0,0,0
44,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.751,-38.0,-371.0,0,0,0
45,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.767,-38.0,-347.0,0,0,0
46,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.784,-38.0,-324.0,0,0,0
47,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.801,-39.0,-293.0,0,0,0
48,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.818,-39.0,-271.0,0,0,0
49,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.834,-39.0,-249.0,0,0,0
50,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.851,-39.0,-220.0,0,0,0
51,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.867,-39.0,-199.0,0,0,0
52,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.884,-39.0,-169.0,0,0,0
53,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.901,-39.0,-147.0,0,0,0
54,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.917,-39.0,-126.0,0,0,0
55,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.934,-39.0,-102.0,0,0,0
56,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.951,-39.0,-70.0,0,0,0
57,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.968,-39.0,-39.0,0,0,0
58,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,1.984,-39.0,-17.0,0,0,0
59,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.001,-39.0,7.0,0,0,0
60,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.017,-39.0,28.0,0,0,0
61,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.034,-39.0,55.0,0,0,0
62,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.051,-39.0,75.0,0,0,0
63,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.067,-39.0,100.0,0,0,0
64,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.084,-39.0,119.0,0,0,0
65,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.101,-39.0,138.0,0,0,0
66,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.117,-39.0,157.0,0,0,0
67,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.134,-39.0,180.0,0,0,0
68,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.15,-39.0,198.0,0,0,0
69,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.167,-39.0,214.0,0,0,0
70,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.184,-39.0,234.0,0,0,0
71,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.201,-39.0,247.0,0,0,0
72,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.217,-39.0,265.0,0,0,0
73,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.234,-39.0,274.0,0,0,0
74,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.251,-39.0,279.0,0,0,0
75,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.267,-39.0,287.0,0,0,0
76,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.284,-39.0,297.0,0,0,0
77,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.301,-39.0,301.0,0,0,0
78,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.317,-39.0,302.0,0,0,0
79,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.334,-39.0,302.0,0,0,0
80,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.35,-39.0,302.0,0,0,0
81,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.367,-39.0,302.0,0,0,0
82,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.385,-39.0,302.0,0,0,0
83,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.4,-39.0,302.0,0,0,0
84,48ai,133,avoiding,reversed,Training,1,-26.05,324.12,2.417,-39.0,302.0,0,0,0
