,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.003,-33.0,-831.0,0,0,0
1,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.02,-33.0,-831.0,0,0,0
2,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.037,-33.0,-831.0,0,0,0
3,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.054,-33.0,-831.0,0,0,0
4,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.07,-33.0,-831.0,0,0,0
5,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.087,-33.0,-831.0,0,0,0
6,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.104,-33.0,-831.0,0,0,0
7,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.12,-33.0,-831.0,0,0,0
8,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.137,-33.0,-831.0,0,0,0
9,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.154,-33.0,-831.0,0,0,0
10,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.17,-33.0,-831.0,0,0,0
11,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.187,-33.0,-831.0,0,0,0
12,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.204,-33.0,-831.0,0,0,0
13,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.22,-33.0,-831.0,0,0,0
14,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.237,-33.0,-831.0,0,0,0
15,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.254,-33.0,-831.0,0,0,0
16,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.27,-33.0,-831.0,0,0,0
17,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.287,-33.0,-831.0,0,0,0
18,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.304,-33.0,-831.0,0,0,0
19,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.32,-32.0,-831.0,0,0,0
20,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.337,-32.0,-830.0,0,0,0
21,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.354,-32.0,-828.0,0,0,0
22,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.371,-33.0,-825.0,0,0,0
23,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.382,-33.0,-822.0,0,0,0
24,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.399,-33.0,-812.0,0,0,0
25,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.416,-33.0,-803.0,0,0,0
26,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.432,-33.0,-791.0,0,0,0
27,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.449,-33.0,-771.0,0,0,0
28,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.466,-33.0,-753.0,0,0,0
29,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.482,-33.0,-726.0,0,0,0
30,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.499,-33.0,-705.0,0,0,0
31,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.516,-34.0,-686.0,0,0,0
32,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.533,-34.0,-662.0,0,0,0
33,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.549,-34.0,-641.0,0,0,0
34,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.566,-34.0,-623.0,0,0,0
35,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.582,-35.0,-601.0,0,0,0
36,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.599,-35.0,-588.0,0,0,0
37,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.616,-35.0,-576.0,0,0,0
38,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.632,-35.0,-563.0,0,0,0
39,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.649,-35.0,-556.0,0,0,0
40,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.666,-35.0,-552.0,0,0,0
41,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.682,-35.0,-550.0,0,0,0
42,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.699,-35.0,-549.0,0,0,0
43,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.716,-36.0,-542.0,0,0,0
44,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.733,-36.0,-530.0,0,0,0
45,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.749,-36.0,-514.0,0,0,0
46,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.766,-36.0,-496.0,0,0,0
47,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.782,-36.0,-473.0,0,0,0
48,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.799,-36.0,-458.0,0,0,0
49,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.816,-37.0,-445.0,0,0,0
50,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.832,-37.0,-441.0,0,0,0
51,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.849,-37.0,-439.0,0,0,0
52,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.865,-37.0,-439.0,0,0,0
53,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.883,-37.0,-438.0,0,0,0
54,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.899,-37.0,-438.0,0,0,0
55,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.916,-37.0,-437.0,0,0,0
56,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.932,-37.0,-434.0,0,0,0
57,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.95,-37.0,-433.0,0,0,0
58,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.966,-37.0,-433.0,0,0,0
59,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.982,-37.0,-433.0,0,0,0
60,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,1.999,-37.0,-433.0,0,0,0
61,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.016,-37.0,-433.0,0,0,0
62,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.032,-37.0,-433.0,0,0,0
63,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.049,-37.0,-433.0,0,0,0
64,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.065,-37.0,-433.0,0,0,0
65,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.082,-37.0,-433.0,0,0,0
66,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.099,-37.0,-433.0,0,0,0
67,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.115,-37.0,-433.0,0,0,0
68,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.132,-37.0,-433.0,0,0,0
69,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.149,-33.0,-432.0,0,0,0
70,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.166,-24.0,-429.0,0,0,0
71,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.182,-13.0,-425.0,0,0,0
72,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.199,4.0,-416.0,0,0,0
73,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.216,16.0,-408.0,0,0,0
74,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.232,27.0,-402.0,0,0,0
75,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.249,31.0,-400.0,0,0,0
76,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.266,32.0,-400.0,0,0,0
77,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.282,32.0,-400.0,0,0,0
78,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.299,32.0,-400.0,0,0,0
79,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.315,32.0,-400.0,0,0,0
80,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.332,32.0,-400.0,0,0,0
81,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.349,32.0,-400.0,0,0,0
82,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.366,32.0,-400.0,0,0,0
83,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.382,32.0,-397.0,0,0,0
84,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.399,31.0,-386.0,0,0,0
85,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.416,31.0,-370.0,0,0,0
86,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.432,31.0,-354.0,0,0,0
87,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.449,31.0,-331.0,0,0,0
88,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.466,31.0,-309.0,0,0,0
89,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.482,30.0,-272.0,0,0,0
90,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.499,30.0,-239.0,0,0,0
91,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.516,30.0,-206.0,0,0,0
92,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.533,30.0,-164.0,0,0,0
93,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.549,30.0,-132.0,0,0,0
94,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.568,30.0,-97.0,0,0,0
95,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.582,30.0,-61.0,0,0,0
96,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.599,30.0,-24.0,0,0,0
97,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.616,29.0,37.0,0,0,0
98,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.632,29.0,78.0,0,0,0
99,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.649,29.0,114.0,0,0,0
100,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.666,29.0,154.0,0,0,0
101,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.683,29.0,210.0,0,0,0
102,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.699,30.0,252.0,0,0,0
103,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.716,30.0,309.0,0,0,0
104,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.732,30.0,351.0,0,0,0
105,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.749,30.0,394.0,0,0,0
106,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.768,30.0,451.0,0,0,0
107,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.783,30.0,493.0,0,0,0
108,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.799,30.0,535.0,0,0,0
109,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.816,30.0,577.0,0,0,0
110,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.832,30.0,629.0,0,0,0
111,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.849,30.0,667.0,0,0,0
112,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.866,30.0,715.0,0,0,0
113,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.883,31.0,750.0,0,0,0
114,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.899,31.0,782.0,0,0,0
115,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.916,31.0,813.0,0,0,0
116,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.932,31.0,852.0,0,0,0
117,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.949,31.0,878.0,0,0,0
118,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.966,31.0,894.0,0,0,0
119,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.982,31.0,894.0,0,0,0
120,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,2.999,31.0,894.0,0,0,0
121,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,3.016,30.0,894.0,0,0,0
122,48ai,388,avoiding,reversed,Recap,1,-26.05,324.12,3.032,30.0,893.0,0,0,0
