,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.822,-36.0,-824.0,0,0,0
1,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.839,-35.0,-824.0,0,0,0
2,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.855,-35.0,-824.0,0,0,0
3,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.872,-35.0,-824.0,0,0,0
4,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.888,-35.0,-824.0,0,0,0
5,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.904,-35.0,-824.0,0,0,0
6,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.922,-35.0,-824.0,0,0,0
7,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.938,-35.0,-824.0,0,0,0
8,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.955,-35.0,-824.0,0,0,0
9,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.972,-35.0,-824.0,0,0,0
10,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,1.984,-35.0,-824.0,0,0,0
11,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.0,-35.0,-824.0,0,0,0
12,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.017,-35.0,-824.0,0,0,0
13,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.034,-35.0,-824.0,0,0,0
14,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.05,-35.0,-824.0,0,0,0
15,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.067,-35.0,-824.0,0,0,0
16,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.084,-35.0,-824.0,0,0,0
17,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.1,-35.0,-824.0,0,0,0
18,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.117,-34.0,-823.0,0,0,0
19,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.134,-34.0,-819.0,0,0,0
20,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.15,-34.0,-815.0,0,0,0
21,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.167,-34.0,-809.0,0,0,0
22,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.184,-34.0,-804.0,0,0,0
23,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.201,-34.0,-797.0,0,0,0
24,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.217,-34.0,-792.0,0,0,0
25,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.234,-34.0,-785.0,0,0,0
26,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.251,-34.0,-779.0,0,0,0
27,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.267,-34.0,-772.0,0,0,0
28,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.284,-34.0,-764.0,0,0,0
29,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.301,-34.0,-758.0,0,0,0
30,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.317,-34.0,-751.0,0,0,0
31,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.334,-34.0,-744.0,0,0,0
32,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.351,-34.0,-734.0,0,0,0
33,48ai,23,reaching,reversed,Pre-Test,1,-26.05,768.62,2.368,-34.0,-725.0,0,0,0
