,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.717,-37.0,-813.0,0,0,0
1,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.733,-37.0,-813.0,0,0,0
2,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.752,-37.0,-813.0,0,0,0
3,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.767,-37.0,-813.0,0,0,0
4,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.783,-37.0,-813.0,0,0,0
5,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.8,-37.0,-813.0,0,0,0
6,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.817,-37.0,-813.0,0,0,0
7,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.834,-36.0,-813.0,0,0,0
8,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.85,-36.0,-813.0,0,0,0
9,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.867,-36.0,-812.0,0,0,0
10,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.885,-36.0,-812.0,0,0,0
11,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.901,-36.0,-811.0,0,0,0
12,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.917,-37.0,-807.0,0,0,0
13,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.934,-38.0,-803.0,0,0,0
14,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.951,-38.0,-798.0,0,0,0
15,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.967,-38.0,-797.0,0,0,0
16,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,1.984,-38.0,-794.0,0,0,0
17,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,2.001,-38.0,-793.0,0,0,0
18,48ai,145,avoiding,reversed,Training,1,-26.05,-564.89,2.017,-38.0,-791.0,0,0,0
