,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.555,-35.0,-825.0,0,0,0
1,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.572,-34.0,-825.0,0,0,0
2,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.588,-34.0,-824.0,0,0,0
3,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.605,-34.0,-824.0,0,0,0
4,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.622,-34.0,-824.0,0,0,0
5,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.638,-34.0,-824.0,0,0,0
6,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.655,-34.0,-824.0,0,0,0
7,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.672,-34.0,-824.0,0,0,0
8,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.689,-33.0,-824.0,0,0,0
9,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.705,-33.0,-821.0,0,0,0
10,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.722,-33.0,-817.0,0,0,0
11,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.738,-33.0,-812.0,0,0,0
12,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.751,-33.0,-805.0,0,0,0
13,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.767,-33.0,-797.0,0,0,0
14,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.784,-33.0,-789.0,0,0,0
15,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.801,-33.0,-779.0,0,0,0
16,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.817,-33.0,-764.0,0,0,0
17,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.834,-33.0,-748.0,0,0,0
18,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.851,-33.0,-736.0,0,0,0
19,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.868,-33.0,-724.0,0,0,0
20,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.884,-33.0,-714.0,0,0,0
21,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.901,-33.0,-701.0,0,0,0
22,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.917,-33.0,-692.0,0,0,0
23,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.934,-33.0,-683.0,0,0,0
24,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.95,-33.0,-671.0,0,0,0
25,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.967,-33.0,-664.0,0,0,0
26,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,1.985,-33.0,-654.0,0,0,0
27,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.0,-33.0,-647.0,0,0,0
28,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.017,-33.0,-639.0,0,0,0
29,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.034,-33.0,-631.0,0,0,0
30,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.051,-33.0,-620.0,0,0,0
31,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.067,-34.0,-612.0,0,0,0
32,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.084,-34.0,-603.0,0,0,0
33,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.101,-34.0,-596.0,0,0,0
34,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.117,-34.0,-589.0,0,0,0
35,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.134,-34.0,-579.0,0,0,0
36,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.151,-34.0,-571.0,0,0,0
37,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.168,-34.0,-560.0,0,0,0
38,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.184,-34.0,-552.0,0,0,0
39,48ai,33,reaching,reversed,Pre-Test,1,-26.05,101.86,2.201,-34.0,-543.0,0,0,0
