,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.333,-33.0,-818.0,0,0,0
1,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.35,-33.0,-818.0,0,0,0
2,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.367,-33.0,-819.0,0,0,0
3,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.383,-33.0,-819.0,0,0,0
4,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.4,-33.0,-819.0,0,0,0
5,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.417,-33.0,-819.0,0,0,0
6,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.434,-33.0,-817.0,0,0,0
7,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.45,-33.0,-813.0,0,0,0
8,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.467,-33.0,-810.0,0,0,0
9,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.484,-33.0,-807.0,0,0,0
10,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.5,-33.0,-807.0,0,0,0
11,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.517,-33.0,-805.0,0,0,0
12,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.534,-33.0,-802.0,0,0,0
13,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.545,-32.0,-797.0,0,0,0
14,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.562,-32.0,-778.0,0,0,0
15,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.579,-32.0,-758.0,0,0,0
16,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.596,-32.0,-737.0,0,0,0
17,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.614,-32.0,-710.0,0,0,0
18,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.629,-32.0,-692.0,0,0,0
19,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.645,-32.0,-674.0,0,0,0
20,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.664,-32.0,-650.0,0,0,0
21,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.679,-32.0,-632.0,0,0,0
22,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.696,-33.0,-613.0,0,0,0
23,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.712,-33.0,-583.0,0,0,0
24,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.729,-33.0,-554.0,0,0,0
25,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.746,-33.0,-519.0,0,0,0
26,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.762,-33.0,-478.0,0,0,0
27,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.779,-34.0,-422.0,0,0,0
28,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.796,-34.0,-383.0,0,0,0
29,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.812,-34.0,-337.0,0,0,0
30,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.829,-34.0,-306.0,0,0,0
31,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.846,-34.0,-275.0,0,0,0
32,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.862,-35.0,-232.0,0,0,0
33,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.879,-35.0,-196.0,0,0,0
34,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.896,-35.0,-152.0,0,0,0
35,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.912,-35.0,-124.0,0,0,0
36,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.929,-35.0,-100.0,0,0,0
37,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.946,-35.0,-68.0,0,0,0
38,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.964,-35.0,-39.0,0,0,0
39,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.979,-35.0,-9.0,0,0,0
40,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,1.996,-35.0,20.0,0,0,0
41,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.012,-35.0,49.0,0,0,0
42,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.029,-35.0,62.0,0,0,0
43,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.046,-35.0,66.0,0,0,0
44,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.062,-35.0,66.0,0,0,0
45,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.079,-35.0,66.0,0,0,0
46,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.095,-35.0,66.0,0,0,0
47,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.112,-33.0,67.0,0,0,0
48,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.129,-22.0,69.0,0,0,0
49,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.146,-8.0,74.0,0,0,0
50,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.162,9.0,81.0,0,0,0
51,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.179,25.0,91.0,0,0,0
52,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.195,32.0,96.0,0,0,0
53,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.212,32.0,96.0,0,0,0
54,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.229,32.0,96.0,0,0,0
55,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.245,32.0,96.0,0,0,0
56,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.262,32.0,96.0,0,0,0
57,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.279,32.0,102.0,0,0,0
58,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.296,32.0,116.0,0,0,0
59,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.313,32.0,134.0,0,0,0
60,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.329,32.0,156.0,0,0,0
61,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.345,32.0,196.0,0,0,0
62,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.362,32.0,217.0,0,0,0
63,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.379,32.0,255.0,0,0,0
64,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.396,32.0,288.0,0,0,0
65,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.412,33.0,321.0,0,0,0
66,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.43,33.0,366.0,0,0,0
67,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.446,33.0,400.0,0,0,0
68,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.462,33.0,446.0,0,0,0
69,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.479,33.0,479.0,0,0,0
70,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.496,33.0,511.0,0,0,0
71,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.512,32.0,541.0,0,0,0
72,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.529,32.0,580.0,0,0,0
73,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.546,32.0,607.0,0,0,0
74,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.562,32.0,637.0,0,0,0
75,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.579,32.0,663.0,0,0,0
76,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.596,32.0,688.0,0,0,0
77,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.612,32.0,710.0,0,0,0
78,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.629,32.0,728.0,0,0,0
79,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.646,33.0,750.0,0,0,0
80,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.662,33.0,767.0,0,0,0
81,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.679,33.0,783.0,0,0,0
82,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.696,33.0,797.0,0,0,0
83,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.713,33.0,805.0,0,0,0
84,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.729,32.0,818.0,0,0,0
85,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.746,32.0,827.0,0,0,0
86,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.762,32.0,836.0,0,0,0
87,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.779,32.0,842.0,0,0,0
88,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.796,31.0,854.0,0,0,0
89,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.812,31.0,863.0,0,0,0
90,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.829,31.0,877.0,0,0,0
91,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.846,31.0,884.0,0,0,0
92,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.863,31.0,889.0,0,0,0
93,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.879,31.0,889.0,0,0,0
94,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.896,31.0,890.0,0,0,0
95,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.914,31.0,890.0,0,0,0
96,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.929,31.0,890.0,0,0,0
97,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.947,31.0,890.0,0,0,0
98,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.962,31.0,890.0,0,0,0
99,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.979,31.0,890.0,0,0,0
100,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,2.995,31.0,890.0,0,0,0
101,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.013,30.0,890.0,0,0,0
102,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.029,30.0,889.0,0,0,0
103,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.045,30.0,889.0,0,0,0
104,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.064,30.0,889.0,0,0,0
105,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.079,30.0,888.0,0,0,0
106,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.095,29.0,888.0,0,0,0
107,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.113,29.0,888.0,1,0,0
108,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.129,29.0,888.0,1,0,0
109,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.145,29.0,888.0,1,0,0
110,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.162,29.0,888.0,1,0,0
111,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.179,29.0,888.0,1,0,0
112,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.196,28.0,889.0,1,0,0
113,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.212,28.0,889.0,1,0,0
114,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.229,28.0,889.0,1,0,0
115,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.247,28.0,889.0,1,0,0
116,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.262,28.0,889.0,1,0,0
117,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.279,28.0,890.0,1,0,0
118,48ai,308,avoiding,reversed,Training,5,-26.05,-120.39,3.295,28.0,890.0,1,0,0
