,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.717,-38.0,-813.0,0,0,0
1,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.734,-38.0,-813.0,0,0,0
2,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.75,-38.0,-813.0,0,0,0
3,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.767,-38.0,-813.0,0,0,0
4,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.784,-38.0,-813.0,0,0,0
5,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.805,-38.0,-813.0,0,0,0
6,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.822,-38.0,-813.0,0,0,0
7,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.839,-38.0,-813.0,0,0,0
8,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.855,-38.0,-813.0,0,0,0
9,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.872,-38.0,-813.0,0,0,0
10,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.889,-38.0,-813.0,0,0,0
11,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.905,-38.0,-813.0,0,0,0
12,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.921,-38.0,-813.0,0,0,0
13,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.939,-38.0,-812.0,0,0,0
14,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.956,-38.0,-809.0,0,0,0
15,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.972,-38.0,-804.0,0,0,0
16,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,0.989,-37.0,-794.0,0,0,0
17,48ai,208,avoiding,reversed,Training,3,-26.05,-120.39,1.005,-37.0,-781.0,0,0,0
