,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.272,-32.0,-818.0,0,0,0
1,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.289,-32.0,-818.0,0,0,0
2,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.306,-32.0,-817.0,0,0,0
3,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.322,-33.0,-814.0,0,0,0
4,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.339,-34.0,-809.0,0,0,0
5,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.355,-34.0,-804.0,0,0,0
6,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.372,-34.0,-802.0,0,0,0
7,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.389,-34.0,-801.0,0,0,0
8,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.405,-34.0,-801.0,0,0,0
9,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.422,-34.0,-797.0,0,0,0
10,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.439,-33.0,-781.0,0,0,0
11,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.455,-33.0,-764.0,0,0,0
12,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.472,-33.0,-744.0,0,0,0
13,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.489,-34.0,-730.0,0,0,0
14,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.505,-34.0,-721.0,0,0,0
15,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.522,-34.0,-715.0,0,0,0
16,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.539,-34.0,-700.0,0,0,0
17,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.555,-34.0,-673.0,0,0,0
18,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.572,-34.0,-630.0,0,0,0
19,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.589,-34.0,-613.0,0,0,0
20,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.605,-34.0,-597.0,0,0,0
21,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.622,-34.0,-570.0,0,0,0
22,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.639,-34.0,-548.0,0,0,0
23,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.655,-34.0,-519.0,0,0,0
24,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.672,-35.0,-485.0,0,0,0
25,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.689,-35.0,-442.0,0,0,0
26,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.706,-35.0,-410.0,0,0,0
27,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.717,-35.0,-404.0,0,0,0
28,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.734,-35.0,-375.0,0,0,0
29,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.751,-35.0,-338.0,0,0,0
30,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.767,-35.0,-306.0,0,0,0
31,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.784,-35.0,-276.0,0,0,0
32,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.801,-35.0,-249.0,0,0,0
33,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.817,-35.0,-212.0,0,0,0
34,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.834,-35.0,-180.0,0,0,0
35,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.851,-35.0,-132.0,0,0,0
36,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.867,-35.0,-96.0,0,0,0
37,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.884,-35.0,-63.0,0,0,0
38,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.901,-35.0,-21.0,0,0,0
39,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.917,-35.0,12.0,0,0,0
40,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.934,-35.0,59.0,0,0,0
41,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.951,-35.0,93.0,0,0,0
42,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.967,-35.0,143.0,0,0,0
43,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,1.984,-35.0,167.0,0,0,0
44,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.0,-35.0,210.0,0,0,0
45,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.017,-35.0,243.0,0,0,0
46,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.034,-35.0,276.0,0,0,0
47,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.051,-35.0,318.0,0,0,0
48,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.067,-35.0,348.0,0,0,0
49,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.085,-35.0,383.0,0,0,0
50,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.101,-35.0,409.0,0,0,0
51,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.117,-35.0,434.0,0,0,0
52,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.134,-35.0,458.0,0,0,0
53,48ai,441,reaching,reversed,Post-Test,1,-26.05,-342.64,2.152,-35.0,489.0,0,0,0
