,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.045,-34.0,-815.0,0,0,0
1,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.063,-34.0,-812.0,0,0,0
2,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.079,-34.0,-805.0,0,0,0
3,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.096,-34.0,-797.0,0,0,0
4,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.113,-34.0,-791.0,0,0,0
5,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.131,-33.0,-784.0,0,0,0
6,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.146,-33.0,-778.0,0,0,0
7,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.162,-33.0,-768.0,0,0,0
8,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.179,-33.0,-755.0,0,0,0
9,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.196,-33.0,-738.0,0,0,0
10,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.213,-33.0,-705.0,0,0,0
11,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.229,-33.0,-685.0,0,0,0
12,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.246,-33.0,-669.0,0,0,0
13,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.262,-33.0,-657.0,0,0,0
14,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.279,-33.0,-643.0,0,0,0
15,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.296,-33.0,-633.0,0,0,0
16,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.312,-33.0,-615.0,0,0,0
17,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.33,-33.0,-599.0,0,0,0
18,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.346,-33.0,-580.0,0,0,0
19,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.363,-33.0,-545.0,0,0,0
20,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.379,-33.0,-516.0,0,0,0
21,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.396,-33.0,-477.0,0,0,0
22,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.413,-33.0,-451.0,0,0,0
23,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.429,-34.0,-428.0,0,0,0
24,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.446,-34.0,-410.0,0,0,0
25,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.462,-34.0,-388.0,0,0,0
26,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.479,-34.0,-368.0,0,0,0
27,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.496,-33.0,-352.0,0,0,0
28,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.514,-33.0,-326.0,0,0,0
29,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.529,-33.0,-309.0,0,0,0
30,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.546,-33.0,-292.0,0,0,0
31,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.562,-33.0,-278.0,0,0,0
32,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.581,-33.0,-261.0,0,0,0
33,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.596,-33.0,-244.0,0,0,0
34,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.612,-33.0,-219.0,0,0,0
35,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.629,-33.0,-194.0,0,0,0
36,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.646,-33.0,-167.0,0,0,0
37,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.662,-33.0,-151.0,0,0,0
38,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.679,-33.0,-134.0,0,0,0
39,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.697,-33.0,-114.0,0,0,0
40,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.712,-33.0,-98.0,0,0,0
41,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.729,-33.0,-82.0,0,0,0
42,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.746,-33.0,-68.0,0,0,0
43,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.762,-33.0,-46.0,0,0,0
44,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.779,-33.0,-22.0,0,0,0
45,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.796,-33.0,2.0,0,0,0
46,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.812,-33.0,22.0,0,0,0
47,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.829,-34.0,38.0,0,0,0
48,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.846,-34.0,66.0,0,0,0
49,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.862,-34.0,87.0,0,0,0
50,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.879,-34.0,115.0,0,0,0
51,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.896,-34.0,136.0,0,0,0
52,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.912,-34.0,156.0,0,0,0
53,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.929,-34.0,176.0,0,0,0
54,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.946,-34.0,202.0,0,0,0
55,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.963,-34.0,226.0,0,0,0
56,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.979,-34.0,244.0,0,0,0
57,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,1.996,-34.0,261.0,0,0,0
58,48ai,399,avoiding,reversed,Recap,1,-26.05,-564.89,2.013,-34.0,278.0,0,0,0
