,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.022,-37.0,-809.0,0,0,0
1,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.039,-37.0,-809.0,0,0,0
2,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.056,-38.0,-809.0,0,0,0
3,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.072,-38.0,-809.0,0,0,0
4,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.089,-38.0,-809.0,0,0,0
5,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.105,-38.0,-809.0,0,0,0
6,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.122,-38.0,-809.0,0,0,0
7,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.139,-38.0,-809.0,0,0,0
8,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.155,-38.0,-809.0,0,0,0
9,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.172,-38.0,-809.0,0,0,0
10,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.189,-38.0,-809.0,0,0,0
11,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.205,-38.0,-809.0,0,0,0
12,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.222,-38.0,-809.0,0,0,0
13,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.239,-38.0,-809.0,0,0,0
14,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.255,-38.0,-809.0,0,0,0
15,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.281,-37.0,-809.0,0,0,0
16,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.29,-37.0,-809.0,0,0,0
17,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.3,-37.0,-809.0,0,0,0
18,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.317,-37.0,-809.0,0,0,0
19,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.334,-37.0,-809.0,0,0,0
20,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.352,-36.0,-803.0,0,0,0
21,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.368,-35.0,-786.0,0,0,0
22,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.384,-35.0,-762.0,0,0,0
23,48ai,266,avoiding,reversed,Training,4,-26.05,324.12,1.401,-35.0,-734.0,0,0,0
