,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.339,-34.0,-813.0,0,0,0
1,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.355,-34.0,-812.0,0,0,0
2,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.372,-33.0,-812.0,0,0,0
3,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.389,-33.0,-811.0,0,0,0
4,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.405,-33.0,-810.0,0,0,0
5,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.422,-33.0,-807.0,0,0,0
6,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.439,-33.0,-805.0,0,0,0
7,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.455,-33.0,-803.0,0,0,0
8,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.472,-32.0,-796.0,0,0,0
9,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.489,-32.0,-788.0,0,0,0
10,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.506,-31.0,-778.0,0,0,0
11,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.522,-30.0,-768.0,0,0,0
12,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.539,-30.0,-758.0,0,0,0
13,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.551,-30.0,-754.0,0,0,0
14,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.567,-30.0,-747.0,0,0,0
15,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.584,-30.0,-734.0,0,0,0
16,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.601,-30.0,-723.0,0,0,0
17,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.617,-30.0,-707.0,0,0,0
18,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.634,-30.0,-693.0,0,0,0
19,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.651,-30.0,-676.0,0,0,0
20,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.667,-30.0,-649.0,0,0,0
21,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.684,-30.0,-628.0,0,0,0
22,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.701,-30.0,-599.0,0,0,0
23,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.717,-30.0,-576.0,0,0,0
24,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.734,-30.0,-551.0,0,0,0
25,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.751,-30.0,-525.0,0,0,0
26,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.769,-30.0,-486.0,0,0,0
27,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.784,-31.0,-455.0,0,0,0
28,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.801,-31.0,-421.0,0,0,0
29,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.817,-31.0,-375.0,0,0,0
30,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.834,-31.0,-340.0,0,0,0
31,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.851,-31.0,-292.0,0,0,0
32,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.867,-31.0,-255.0,0,0,0
33,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.884,-31.0,-218.0,0,0,0
34,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.901,-31.0,-180.0,0,0,0
35,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.917,-31.0,-130.0,0,0,0
36,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.934,-31.0,-80.0,0,0,0
37,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.951,-31.0,-41.0,0,0,0
38,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.967,-31.0,-3.0,0,0,0
39,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,1.984,-31.0,34.0,0,0,0
40,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.001,-32.0,81.0,0,0,0
41,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.017,-32.0,117.0,0,0,0
42,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.034,-32.0,163.0,0,0,0
43,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.051,-32.0,194.0,0,0,0
44,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.067,-32.0,224.0,0,0,0
45,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.084,-32.0,261.0,0,0,0
46,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.101,-32.0,289.0,0,0,0
47,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.117,-32.0,314.0,0,0,0
48,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.134,-32.0,339.0,0,0,0
49,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.151,-32.0,369.0,0,0,0
50,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.167,-32.0,390.0,0,0,0
51,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.184,-32.0,415.0,0,0,0
52,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.201,-32.0,430.0,0,0,0
53,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.217,-32.0,444.0,0,0,0
54,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.235,-32.0,459.0,0,0,0
55,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.251,-32.0,470.0,0,0,0
56,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.267,-32.0,480.0,0,0,0
57,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.284,-32.0,484.0,0,0,0
58,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.301,-32.0,486.0,0,0,0
59,48ai,228,avoiding,reversed,Training,3,-26.05,-564.89,2.319,-32.0,486.0,0,0,0
