participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.167,-28.0,-806.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.184,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.2,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.217,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.234,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.25,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.267,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.28,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.3,-28.0,-805.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.317,-28.0,-804.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.334,-28.0,-802.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.351,-28.0,-798.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.367,-28.0,-794.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.384,-28.0,-789.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.401,-28.0,-784.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.417,-27.0,-780.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.434,-27.0,-775.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.451,-27.0,-771.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.466,-27.0,-766.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.484,-27.0,-757.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.501,-27.0,-746.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.517,-27.0,-738.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.534,-27.0,-730.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.551,-27.0,-722.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.567,-27.0,-713.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.584,-27.0,-703.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.601,-27.0,-694.0,0,0,0
47ad,173,avoiding,direct,Training,2,-26.05,768.62,2.617,-27.0,-683.0,0,0,0
