participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.381,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.397,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.414,-28.0,-799.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.43,-28.0,-799.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.447,-28.0,-799.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.464,-28.0,-799.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.48,-28.0,-799.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.497,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.514,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.531,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.547,-28.0,-800.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.564,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.58,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.597,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.614,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.63,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.647,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.665,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.681,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.697,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.714,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.731,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.747,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.764,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.78,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.797,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.814,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.83,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.847,-28.0,-801.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.864,-28.0,-798.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.881,-29.0,-790.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.898,-29.0,-782.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.914,-28.0,-767.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.931,-27.0,-753.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.948,-27.0,-738.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.965,-27.0,-720.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.981,-27.0,-711.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,6.997,-27.0,-706.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.014,-27.0,-706.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.03,-27.0,-706.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.047,-27.0,-706.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.064,-27.0,-702.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.081,-27.0,-686.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.097,-27.0,-663.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.115,-27.0,-631.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.131,-26.0,-612.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.147,-26.0,-601.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.164,-26.0,-600.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.18,-26.0,-600.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.197,-26.0,-600.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.214,-27.0,-594.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.231,-27.0,-578.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.248,-27.0,-561.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.264,-27.0,-545.0,0,0,0
47ad,319,avoiding,direct,Post-Test,1,-26.05,768.62,7.281,-27.0,-532.0,0,0,0
