participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.475,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.491,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.508,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.524,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.541,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.558,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.574,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.591,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.608,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.624,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.641,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.658,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.674,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.691,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.707,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.724,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.741,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.758,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.774,-27.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.791,-28.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.808,-28.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.824,-28.0,-807.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.841,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.858,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.874,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.891,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.908,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.924,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.941,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.958,-28.0,-806.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.975,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,1.991,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.008,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.024,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.041,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.059,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.076,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.091,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.108,-28.0,-805.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.125,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.141,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.158,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.174,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.191,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.209,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.224,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.241,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.258,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.274,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.291,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.308,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.325,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.341,-28.0,-804.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.358,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.374,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.391,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.407,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.424,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.441,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.458,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.474,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.491,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.507,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.524,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.541,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.559,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.574,-28.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.591,-27.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.608,-27.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.624,-27.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.641,-27.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.658,-27.0,-803.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.675,-27.0,-802.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.691,-27.0,-802.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.708,-27.0,-799.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.725,-27.0,-795.0,0,0,0
47ad,153,avoiding,direct,Training,2,-26.05,-120.39,2.741,-27.0,-793.0,0,0,0
