participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.217,-29.0,-806.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.234,-29.0,-805.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.251,-29.0,-805.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.267,-29.0,-805.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.284,-29.0,-805.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.3,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.317,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.334,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.351,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.367,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.384,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.4,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.417,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.434,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.451,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.467,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.484,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.5,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.517,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.534,-29.0,-804.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.551,-29.0,-802.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.568,-29.0,-798.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.584,-29.0,-790.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.601,-29.0,-786.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.618,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.634,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.651,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.667,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.684,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.7,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.719,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.734,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.756,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.772,-28.0,-785.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.789,-28.0,-784.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.806,-28.0,-782.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.823,-28.0,-777.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.835,-27.0,-771.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.856,-27.0,-762.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.873,-27.0,-756.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.889,-27.0,-754.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.906,-27.0,-753.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.922,-27.0,-753.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.935,-27.0,-751.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.956,-27.0,-747.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.972,-27.0,-742.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,3.989,-27.0,-737.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.006,-27.0,-733.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.022,-27.0,-730.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.039,-27.0,-728.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.056,-27.0,-726.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.073,-27.0,-722.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.089,-27.0,-719.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.106,-27.0,-717.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.122,-27.0,-716.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.135,-27.0,-716.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.156,-27.0,-714.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.172,-27.0,-712.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.189,-27.0,-709.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.206,-27.0,-707.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.222,-27.0,-705.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.235,-27.0,-700.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.256,-27.0,-692.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.272,-27.0,-686.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.289,-27.0,-680.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.306,-27.0,-677.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.323,-27.0,-675.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.335,-27.0,-673.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.351,-27.0,-672.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.367,-27.0,-672.0,0,0,0
47ad,105,avoiding,direct,Pre-Test,1,-26.05,768.62,4.384,-27.0,-671.0,0,0,0
