participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.401,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.417,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.434,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.451,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.467,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.484,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.501,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.517,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.534,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.551,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.567,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.584,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.601,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.617,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.634,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.651,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.667,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.684,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.701,-26.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.717,-27.0,-803.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.735,-27.0,-802.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.751,-27.0,-799.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.768,-27.0,-795.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.784,-27.0,-790.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.801,-27.0,-784.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.818,-27.0,-778.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.834,-27.0,-768.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.851,-26.0,-759.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.868,-26.0,-750.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.885,-26.0,-735.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.901,-26.0,-722.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.918,-26.0,-703.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.934,-26.0,-688.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.951,-26.0,-674.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.968,-26.0,-660.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,4.985,-26.0,-644.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.001,-26.0,-636.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.018,-26.0,-630.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.034,-26.0,-622.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.051,-25.0,-617.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.068,-25.0,-607.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.084,-25.0,-600.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.101,-25.0,-593.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.118,-25.0,-587.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.135,-25.0,-580.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.151,-25.0,-573.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.168,-25.0,-563.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.184,-25.0,-557.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.201,-25.0,-551.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.218,-25.0,-543.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.234,-24.0,-534.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.251,-24.0,-524.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.268,-24.0,-512.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.284,-24.0,-507.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.301,-24.0,-504.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.318,-24.0,-502.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.335,-24.0,-499.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.351,-24.0,-494.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.368,-24.0,-485.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.389,-24.0,-468.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.406,-24.0,-458.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.423,-24.0,-447.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.439,-24.0,-437.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.456,-24.0,-422.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.473,-24.0,-407.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.489,-24.0,-390.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.506,-24.0,-375.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.523,-24.0,-359.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.539,-24.0,-350.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.556,-24.0,-343.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.573,-24.0,-332.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.589,-24.0,-320.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.606,-24.0,-303.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.623,-24.0,-294.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.639,-24.0,-289.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.656,-25.0,-286.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.672,-25.0,-278.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.69,-25.0,-265.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.706,-25.0,-250.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.723,-25.0,-235.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.739,-25.0,-223.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.756,-26.0,-210.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.773,-26.0,-202.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.789,-26.0,-192.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.806,-26.0,-183.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.823,-26.0,-174.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.838,-26.0,-167.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.856,-26.0,-157.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.872,-26.0,-149.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.889,-26.0,-141.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.906,-26.0,-128.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.923,-26.0,-120.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.939,-26.0,-110.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.956,-26.0,-104.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.972,-26.0,-98.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,5.984,-26.0,-92.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.001,-26.0,-83.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.018,-26.0,-73.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.035,-26.0,-64.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.051,-26.0,-57.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.068,-26.0,-50.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.084,-26.0,-45.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.101,-26.0,-38.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.119,-26.0,-28.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.134,-26.0,-20.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.151,-26.0,-15.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.168,-26.0,-8.0,0,0,0
47ad,241,avoiding,direct,Training,4,-26.05,-120.39,6.185,-26.0,-2.0,0,0,0
