participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.105,-31.0,-808.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.122,-31.0,-807.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.139,-31.0,-807.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.155,-31.0,-807.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.172,-31.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.185,-31.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.205,-31.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.222,-31.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.239,-31.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.252,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.271,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.285,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.305,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.322,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.338,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.355,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.372,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.385,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.405,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.422,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.438,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.455,-30.0,-806.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.472,-30.0,-805.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.485,-30.0,-805.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.502,-30.0,-803.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.522,-30.0,-799.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.539,-30.0,-794.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.556,-29.0,-785.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.572,-29.0,-774.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.589,-28.0,-760.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.606,-27.0,-739.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.622,-27.0,-723.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.639,-27.0,-704.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.656,-27.0,-689.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.672,-27.0,-676.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.689,-27.0,-664.0,0,0,0
47ad,316,avoiding,direct,Post-Test,1,-26.05,324.12,2.701,-27.0,-653.0,0,0,0
