participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.784,-28.0,-806.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.802,-28.0,-806.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.817,-28.0,-806.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.834,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.85,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.867,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.884,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.9,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.917,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.934,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.95,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.967,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,1.984,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.001,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.019,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.034,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.05,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.067,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.084,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.1,-28.0,-805.0,0,0,0
47ad,199,avoiding,direct,Training,3,-26.05,-564.89,2.117,-28.0,-805.0,0,0,0
