participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.746,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.762,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.779,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.796,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.812,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.829,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.845,-29.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.862,-28.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.879,-28.0,-805.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.896,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.912,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.929,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.946,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.962,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.979,-28.0,-804.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,2.996,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.012,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.03,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.046,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.062,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.079,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.095,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.112,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.129,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.146,-28.0,-803.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.163,-28.0,-802.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.179,-28.0,-801.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.196,-28.0,-799.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.213,-28.0,-795.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.229,-28.0,-784.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.246,-27.0,-777.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.263,-27.0,-770.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.28,-27.0,-763.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.296,-27.0,-759.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.313,-27.0,-750.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.329,-27.0,-742.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.346,-27.0,-732.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.363,-27.0,-723.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.379,-27.0,-715.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.396,-27.0,-713.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.412,-27.0,-713.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.429,-27.0,-713.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.446,-27.0,-712.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.463,-27.0,-709.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.479,-27.0,-704.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.496,-27.0,-695.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.513,-27.0,-690.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.529,-27.0,-686.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.546,-27.0,-683.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.563,-27.0,-682.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.579,-27.0,-681.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.596,-27.0,-679.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.614,-27.0,-675.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.629,-27.0,-671.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.646,-27.0,-663.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.663,-27.0,-656.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.68,-27.0,-649.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.696,-27.0,-644.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.714,-27.0,-641.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.73,-27.0,-639.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.746,-27.0,-636.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.763,-27.0,-631.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.781,-27.0,-622.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.796,-27.0,-617.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.814,-26.0,-614.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.829,-26.0,-611.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.846,-26.0,-607.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.863,-26.0,-603.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.88,-26.0,-599.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.896,-26.0,-594.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.914,-26.0,-590.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.929,-26.0,-587.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.946,-26.0,-584.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.963,-26.0,-583.0,0,0,0
47ad,243,avoiding,direct,Training,4,-26.05,-564.89,3.979,-26.0,-582.0,0,0,0
