participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.412,-28.0,-810.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.428,-28.0,-810.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.445,-28.0,-809.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.462,-28.0,-809.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.478,-28.0,-809.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.495,-28.0,-809.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.512,-28.0,-808.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.529,-28.0,-807.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.545,-28.0,-804.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.562,-28.0,-800.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.579,-28.0,-795.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.596,-28.0,-791.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.612,-28.0,-788.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.629,-27.0,-785.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.645,-27.0,-781.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.662,-27.0,-775.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.679,-27.0,-769.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.696,-27.0,-765.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.712,-27.0,-763.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.728,-27.0,-763.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.745,-27.0,-763.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.762,-27.0,-761.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.779,-27.0,-757.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.796,-27.0,-753.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.813,-27.0,-750.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.828,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.845,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.862,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.878,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.895,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.912,-27.0,-749.0,0,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.929,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.945,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.962,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.979,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,1.995,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.012,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.028,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.045,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.062,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.084,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.099,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.117,-27.0,-749.0,1,0,0
47ad,454,reaching,direct,Post-Test,1,-26.05,-564.89,2.134,-27.0,-749.0,0,0,0
