participant_id,trial_index,task,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
lingyue3,10,reaching,Pre-Test,1,-26.05,892.09,1.469,-39.0,-830.0,1,0,0
lingyue3,10,reaching,Pre-Test,1,-26.05,892.09,1.528,-38.0,-830.0,1,0,0
lingyue3,10,reaching,Pre-Test,1,-26.05,892.09,1.588,-33.0,-825.0,0,0,0
