participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.667,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.684,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.7,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.717,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.734,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.75,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.767,-39.0,-816.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.784,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.801,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.817,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.834,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.852,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.867,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.884,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.9,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.917,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.934,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.95,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.967,-39.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,3.984,-38.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.0,-38.0,-815.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.017,-38.0,-814.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.034,-38.0,-814.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.05,-38.0,-814.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.069,-38.0,-814.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.084,-38.0,-814.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.101,-38.0,-813.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.117,-38.0,-813.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.134,-38.0,-813.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.15,-38.0,-813.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.168,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.184,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.206,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.222,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.239,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.256,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.272,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.289,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.306,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.322,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.339,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.356,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.372,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.389,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.406,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.422,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.439,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.455,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.472,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.489,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.505,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.522,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.539,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.555,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.572,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.589,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.605,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.622,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.639,-38.0,-812.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.656,-38.0,-810.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.672,-38.0,-807.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.689,-38.0,-800.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.706,-38.0,-784.0,0,0,0
18ri,96,reaching,reversed,Pre-Test,1,-26.05,558.71,4.722,-38.0,-770.0,0,0,0
