participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.063,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.079,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.096,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.112,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.129,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.145,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.162,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.179,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.195,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.212,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.229,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.246,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.262,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.279,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.295,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.312,-10.0,-811.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.329,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.345,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.362,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.379,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.395,-10.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.412,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.429,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.445,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.462,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.479,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.498,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.512,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.529,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.545,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.562,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.579,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.595,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.612,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.629,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.645,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.662,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.679,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.695,-11.0,-812.0,0,0,0
18ri,150,reaching,reversed,Training,1,-26.05,-120.39,2.712,-11.0,-812.0,0,0,0
