participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.372,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.389,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.405,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.422,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.439,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.455,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.472,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.489,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.505,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.522,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.539,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.555,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.572,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.589,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.605,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.622,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.639,43.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.655,44.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.672,44.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.689,44.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.705,44.0,-818.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.722,44.0,-819.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.739,44.0,-819.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.755,44.0,-819.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.772,44.0,-819.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.789,44.0,-820.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.805,44.0,-820.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.822,44.0,-821.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.839,44.0,-819.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.856,44.0,-811.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.872,44.0,-798.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.889,44.0,-774.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.906,44.0,-743.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.922,44.0,-716.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.939,43.0,-686.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.951,43.0,-653.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.967,43.0,-617.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,1.984,43.0,-576.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.003,43.0,-518.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.017,43.0,-474.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.034,43.0,-430.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.051,43.0,-374.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.067,43.0,-333.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.084,43.0,-291.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.101,42.0,-233.0,0,0,0
41rd,165,reaching,direct,Training,2,-26.05,324.12,2.117,42.0,-189.0,0,0,0
