participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.184,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.2,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.217,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.234,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.25,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.267,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.284,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.3,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.317,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.334,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.35,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.367,40.0,-814.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.384,40.0,-813.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.4,40.0,-813.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.417,40.0,-813.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.434,40.0,-813.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.45,40.0,-813.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.467,40.0,-812.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.484,40.0,-812.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.5,40.0,-812.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.517,40.0,-812.0,0,0,0
41rd,13,avoiding,direct,Pre-Test,1,-26.05,558.71,2.533,40.0,-812.0,0,0,0
