participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.3,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.317,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.334,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.345,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.362,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.379,40.0,-816.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.396,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.412,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.429,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.445,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.462,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.479,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.495,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.514,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.53,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.546,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.562,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.579,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.595,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.612,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.63,40.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.645,40.0,-818.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.664,41.0,-818.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.679,41.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.696,41.0,-817.0,0,0,0
41rd,74,reaching,direct,Pre-Test,1,-26.05,-342.64,3.712,41.0,-817.0,0,0,0
