participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.384,-29.0,-822.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.4,-29.0,-822.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.417,-29.0,-822.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.433,-29.0,-822.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.45,-29.0,-820.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.467,-30.0,-811.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.484,-30.0,-802.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.501,-29.0,-788.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.517,-29.0,-779.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.534,-29.0,-771.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.55,-28.0,-762.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.567,-28.0,-746.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.584,-28.0,-730.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.6,-28.0,-709.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.618,-28.0,-676.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.634,-28.0,-650.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.655,-29.0,-613.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.672,-29.0,-573.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.689,-29.0,-542.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.705,-29.0,-498.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.722,-30.0,-465.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.739,-30.0,-433.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.755,-30.0,-387.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.772,-30.0,-349.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.789,-30.0,-309.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.805,-31.0,-268.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.822,-31.0,-213.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.839,-31.0,-172.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.855,-31.0,-117.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.872,-31.0,-77.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.889,-31.0,-37.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.905,-32.0,16.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.922,-32.0,58.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.939,-32.0,116.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.955,-32.0,157.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.972,-33.0,192.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.989,-33.0,222.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.005,-33.0,258.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.022,-33.0,293.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.039,-33.0,317.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.055,-33.0,339.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.072,-33.0,356.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.089,-33.0,371.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.105,-33.0,377.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.122,-32.0,379.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.139,-32.0,380.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.155,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.172,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.188,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.205,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.222,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.238,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.255,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.272,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.288,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.305,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.322,-32.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.339,-28.0,380.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.356,-20.0,380.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.372,-12.0,381.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.389,-2.0,383.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.405,9.0,385.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.422,25.0,387.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.439,34.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.45,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.469,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.483,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.5,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.517,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.534,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.55,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.567,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.584,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.6,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.617,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.634,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.65,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.667,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.684,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.7,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.717,37.0,388.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.734,37.0,394.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.751,37.0,402.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.767,37.0,412.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.784,37.0,424.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.801,37.0,439.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.817,37.0,451.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.834,37.0,467.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.85,37.0,492.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.867,38.0,511.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.884,37.0,535.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.9,37.0,555.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.917,37.0,576.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.934,38.0,607.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.951,38.0,630.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.967,38.0,661.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.984,39.0,682.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.0,39.0,702.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.017,39.0,723.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.034,39.0,751.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.051,40.0,771.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.067,40.0,797.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.084,40.0,815.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.101,40.0,830.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.118,40.0,845.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.134,40.0,856.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.151,40.0,868.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.167,40.0,878.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.184,40.0,884.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.201,40.0,885.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.217,40.0,885.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.234,40.0,885.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.251,39.0,885.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.267,39.0,885.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.284,39.0,886.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.3,39.0,886.0,0,0,0
40ai,84,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.317,39.0,886.0,0,0,0
