participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.346,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.363,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.379,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.396,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.413,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.429,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.446,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.463,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.481,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.496,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.514,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.53,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.546,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.563,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.579,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.596,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.613,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.63,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.646,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.663,-28.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.68,-29.0,-828.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.696,-29.0,-826.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.713,-29.0,-824.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.73,-29.0,-820.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.746,-30.0,-812.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.763,-29.0,-802.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.78,-29.0,-788.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.796,-29.0,-770.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.813,-29.0,-742.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.83,-29.0,-719.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.846,-29.0,-685.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.863,-29.0,-658.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.879,-29.0,-628.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.896,-30.0,-586.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.913,-30.0,-554.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.93,-30.0,-522.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.946,-30.0,-488.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.963,-31.0,-440.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.98,-32.0,-404.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,6.996,-32.0,-353.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.013,-32.0,-315.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.03,-32.0,-273.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.046,-33.0,-215.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.063,-33.0,-172.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.08,-33.0,-117.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.096,-34.0,-79.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.113,-34.0,-46.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.13,-34.0,-14.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.146,-35.0,10.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.163,-35.0,33.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.18,-35.0,66.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.196,-35.0,98.0,0,0,0
40ai,126,avoiding,reversed,Training,1,-26.05,-120.39,7.213,-35.0,118.0,0,0,0
