participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.272,-32.0,-806.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.289,-32.0,-779.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.306,-32.0,-754.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.323,-32.0,-714.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.339,-32.0,-682.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.356,-32.0,-647.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.372,-32.0,-609.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.389,-32.0,-554.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.405,-32.0,-509.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.422,-32.0,-443.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.439,-32.0,-392.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.455,-32.0,-340.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.472,-32.0,-267.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.489,-33.0,-210.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.505,-33.0,-134.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.522,-33.0,-84.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.539,-33.0,-41.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.555,-33.0,-7.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.572,-33.0,28.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.589,-33.0,45.0,0,0,0
40ai,345,avoiding,reversed,Post-Test,1,-26.05,101.86,1.605,-33.0,51.0,0,0,0
