participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,0.972,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,0.989,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.005,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.022,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.039,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.055,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.071,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.089,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.105,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.122,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.139,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.155,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.171,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.189,-28.0,-831.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.205,-28.0,-831.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.222,-28.0,-831.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.239,-28.0,-830.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.256,-28.0,-826.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.272,-29.0,-813.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.289,-29.0,-800.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.306,-28.0,-782.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.323,-28.0,-753.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.339,-28.0,-726.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.355,-28.0,-681.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.372,-29.0,-638.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.389,-29.0,-589.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.405,-30.0,-534.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.422,-31.0,-456.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.439,-31.0,-396.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.452,-31.0,-336.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.473,-32.0,-254.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.489,-33.0,-171.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.506,-36.0,-95.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.522,-36.0,-25.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.539,-37.0,42.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.556,-37.0,105.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.572,-36.0,189.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.589,-36.0,254.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.605,-36.0,342.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.622,-36.0,402.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.639,-36.0,456.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.656,-36.0,519.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.672,-36.0,559.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.689,-36.0,607.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.706,-36.0,622.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.722,-36.0,635.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.739,-36.0,643.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.755,-36.0,656.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.772,-36.0,665.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.789,-36.0,668.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.805,-36.0,669.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.822,-35.0,669.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.839,-35.0,669.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.855,-35.0,669.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.872,-35.0,669.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.889,-33.0,668.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.906,-29.0,666.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.921,-22.0,663.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.934,-16.0,661.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.951,-2.0,659.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.968,14.0,656.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.984,25.0,654.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.001,34.0,652.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.017,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.034,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.05,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.067,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.084,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.1,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.117,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.134,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.151,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.167,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.184,36.0,651.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.201,35.0,652.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.217,35.0,654.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.234,34.0,663.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.251,35.0,681.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.268,36.0,707.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.284,37.0,726.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.301,37.0,745.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.317,37.0,761.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.334,37.0,781.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.351,38.0,802.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.367,38.0,832.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.384,38.0,853.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.401,38.0,876.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.417,37.0,881.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.434,37.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.45,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.467,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.484,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.501,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.517,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.534,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.55,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.567,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.584,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.601,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.617,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.634,36.0,882.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.651,36.0,883.0,0,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.668,36.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.684,36.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.701,36.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.717,36.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.734,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.751,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.767,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.784,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.801,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.817,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.834,37.0,883.0,1,0,0
40ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.851,37.0,883.0,0,0,0
