participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.888,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.902,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.922,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.938,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.955,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.972,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.988,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.005,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.022,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.038,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.055,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.072,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.088,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.102,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.121,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.138,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.155,-38.0,-812.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.172,-38.0,-813.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.188,-38.0,-813.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.205,-38.0,-813.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.222,-38.0,-813.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.238,-38.0,-813.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.255,-38.0,-811.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.272,-38.0,-806.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.289,-38.0,-797.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.306,-38.0,-786.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.322,-37.0,-773.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.339,-37.0,-756.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.355,-37.0,-734.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.372,-37.0,-694.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.389,-37.0,-662.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.405,-37.0,-619.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.417,-38.0,-599.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.434,-38.0,-570.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.45,-38.0,-527.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.467,-38.0,-488.0,0,0,0
32ai,39,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.484,-39.0,-428.0,0,0,0
