participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.046,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.062,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.079,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.095,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.112,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.129,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.146,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.162,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.179,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.195,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.212,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.229,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.245,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.262,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.279,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.295,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.312,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.329,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.346,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.362,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.379,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.395,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.412,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.429,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.445,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.462,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.479,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.496,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.512,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.529,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.545,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.562,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.579,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.596,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.612,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.629,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.646,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.662,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.679,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.695,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.712,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.729,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.745,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.762,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.78,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.796,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.812,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.829,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.845,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.862,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.879,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.895,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.912,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.929,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.945,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.962,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.979,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,1.995,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,2.012,-38.0,-820.0,0,0,0
32ai,220,avoiding,reversed,Training,3,-26.05,-120.39,2.029,-38.0,-820.0,0,0,0
