participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.289,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.305,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.322,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.338,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.355,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.371,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.388,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.405,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.422,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.438,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.455,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.472,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.487,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.504,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.522,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.538,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.555,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.572,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.588,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.605,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.622,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.638,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.655,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.672,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.684,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.705,-34.0,-816.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.722,-34.0,-815.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.739,-34.0,-810.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.755,-34.0,-805.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.772,-34.0,-799.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.789,-34.0,-793.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.805,-34.0,-786.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.822,-34.0,-780.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.834,-34.0,-777.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.85,-34.0,-766.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.867,-34.0,-755.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.884,-33.0,-748.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.9,-34.0,-739.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.917,-34.0,-729.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.934,-34.0,-713.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.951,-34.0,-701.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.967,-34.0,-684.0,0,0,0
32ai,432,reaching,reversed,Post-Test,1,-26.05,768.62,1.984,-34.0,-671.0,0,0,0
