participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.622,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.635,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.655,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.672,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.685,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.705,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.718,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.735,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.755,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.769,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.784,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.8,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.817,-37.0,-814.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.834,-37.0,-813.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.85,-37.0,-813.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.867,-37.0,-813.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.884,-37.0,-811.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.901,-37.0,-803.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.918,-36.0,-788.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.934,-36.0,-771.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.951,-36.0,-735.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.967,-36.0,-716.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,1.984,-36.0,-692.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.001,-36.0,-658.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.017,-36.0,-628.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.034,-36.0,-603.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.05,-36.0,-567.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.067,-36.0,-538.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.084,-36.0,-507.0,0,0,0
32ai,317,avoiding,reversed,Post-Test,1,-26.05,768.62,2.101,-36.0,-462.0,0,0,0
