participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.555,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.572,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.588,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.605,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.622,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.638,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.655,-36.0,-812.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.672,-36.0,-811.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.688,-36.0,-811.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.705,-36.0,-811.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.722,-36.0,-811.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.739,-36.0,-810.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.756,-35.0,-807.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.772,-35.0,-801.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.789,-35.0,-792.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.806,-35.0,-774.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.822,-35.0,-759.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.839,-35.0,-737.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.855,-35.0,-721.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.872,-35.0,-704.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.889,-35.0,-689.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.905,-35.0,-666.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.922,-35.0,-646.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.939,-35.0,-616.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.955,-35.0,-592.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.972,-35.0,-566.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,1.989,-35.0,-530.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.005,-35.0,-500.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.022,-35.0,-468.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.039,-35.0,-435.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.055,-35.0,-388.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.072,-35.0,-353.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.089,-35.0,-305.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.105,-35.0,-269.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.122,-35.0,-233.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.134,-35.0,-197.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.151,-35.0,-160.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.167,-35.0,-124.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.184,-35.0,-76.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.201,-35.0,-39.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.217,-35.0,10.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.234,-35.0,46.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.251,-35.0,80.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.268,-35.0,122.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.284,-35.0,151.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.301,-35.0,186.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.317,-35.0,209.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.334,-35.0,229.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.35,-35.0,244.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.367,-35.0,258.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.384,-35.0,264.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.4,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.42,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.434,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.45,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.467,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.485,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.5,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.521,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.533,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.55,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.567,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.584,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.6,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.62,-35.0,266.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.634,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.65,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.667,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.684,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.7,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.721,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.734,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.75,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.767,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.784,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.8,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.82,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.834,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.85,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.867,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.884,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.902,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.917,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.934,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.95,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.967,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,2.984,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,3.0,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,3.017,-35.0,267.0,0,0,0
12ai,210,avoiding,reversed,Training,3,-26.05,-120.39,3.034,-35.0,267.0,0,0,0
