participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.902,-38.0,-814.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.922,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.939,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.952,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.972,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,4.989,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.001,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.021,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.039,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.055,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.068,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.088,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.102,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.122,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.139,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.155,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.172,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.189,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.201,-38.0,-813.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.223,-38.0,-806.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.239,-38.0,-799.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.252,-38.0,-794.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.272,-38.0,-782.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.289,-38.0,-776.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.302,-38.0,-771.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.323,-38.0,-763.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.339,-38.0,-756.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.356,-38.0,-746.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.372,-38.0,-732.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.389,-38.0,-721.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.402,-38.0,-711.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.422,-38.0,-696.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.439,-38.0,-683.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.456,-38.0,-667.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.472,-38.0,-643.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.49,-38.0,-619.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.502,-38.0,-608.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.522,-38.0,-588.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.539,-38.0,-573.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.556,-38.0,-551.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.572,-38.0,-532.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.589,-38.0,-503.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.602,-38.0,-489.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.622,-38.0,-461.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.639,-38.0,-434.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.656,-38.0,-413.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.672,-38.0,-391.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.689,-38.0,-368.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.702,-38.0,-344.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.722,-38.0,-314.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.739,-38.0,-285.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.756,-38.0,-263.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.772,-38.0,-242.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.789,-38.0,-213.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.802,-38.0,-199.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.823,-38.0,-168.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.839,-38.0,-152.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.856,-38.0,-136.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.872,-38.0,-118.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.889,-38.0,-96.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.902,-38.0,-85.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.918,-38.0,-69.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.934,-38.0,-48.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.951,-38.0,-31.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.968,-38.0,-8.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,5.984,-38.0,10.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,6.001,-38.0,27.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,6.018,-38.0,45.0,0,0,0
12ai,246,avoiding,reversed,Training,4,-26.05,-564.89,6.034,-38.0,59.0,0,0,0
