participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.406,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.423,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.439,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.456,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.473,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.489,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.506,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.523,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.539,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.556,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.572,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.589,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.606,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.623,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.639,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.656,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.673,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.689,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.706,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.723,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.739,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.756,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.773,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.789,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.806,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.818,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.834,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.851,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.868,-38.0,-802.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.885,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.901,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.918,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.935,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.951,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.97,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,8.984,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.001,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.018,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.035,-38.0,-804.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.051,-38.0,-804.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.068,-38.0,-804.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.086,-38.0,-804.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.101,-38.0,-804.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.118,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.135,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.151,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.168,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.185,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.201,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.218,-38.0,-803.0,0,0,0
12ai,201,avoiding,reversed,Training,3,-26.05,768.62,9.235,-38.0,-802.0,0,0,0
