participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.315,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.332,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.349,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.365,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.382,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.399,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.415,-35.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.432,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.449,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.465,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.482,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.503,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.52,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.537,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.554,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.57,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.586,-36.0,-804.0,0,0,0
12ai,101,avoiding,reversed,Pre-Test,1,-26.05,101.86,2.604,-36.0,-804.0,0,0,0
