participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.005,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.022,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.038,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.055,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.072,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.088,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.1,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.117,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.134,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.15,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.167,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.184,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.202,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.217,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.234,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.25,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.267,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.284,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.3,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.317,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.334,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.35,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.367,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.386,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.4,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.417,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.434,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.45,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.467,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.484,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.5,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.517,-36.0,-809.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.534,-36.0,-808.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.551,-36.0,-806.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.567,-36.0,-797.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.584,-36.0,-788.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.601,-35.0,-777.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.617,-35.0,-763.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.634,-35.0,-754.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.651,-35.0,-746.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.668,-34.0,-737.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.684,-34.0,-726.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.701,-34.0,-717.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.717,-34.0,-704.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.734,-34.0,-694.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.751,-34.0,-683.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.768,-34.0,-669.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.784,-34.0,-657.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.801,-34.0,-640.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.817,-34.0,-628.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.834,-34.0,-617.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.851,-34.0,-603.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.867,-34.0,-594.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.884,-34.0,-585.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.901,-34.0,-575.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.918,-34.0,-561.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.934,-34.0,-550.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.951,-33.0,-538.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.967,-33.0,-530.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,2.984,-33.0,-525.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.001,-33.0,-521.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.017,-33.0,-517.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.034,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.05,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.069,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.084,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.1,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.117,-33.0,-515.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.135,-34.0,-514.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.151,-34.0,-514.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.168,-34.0,-513.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.185,-33.0,-508.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.201,-33.0,-500.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.217,-33.0,-494.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.234,-33.0,-486.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.251,-33.0,-472.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.267,-33.0,-461.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.284,-33.0,-445.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.301,-33.0,-434.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.318,-33.0,-424.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.335,-33.0,-415.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.351,-33.0,-407.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.368,-33.0,-400.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.384,-33.0,-394.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.401,-33.0,-388.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.417,-33.0,-381.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.434,-33.0,-373.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.451,-33.0,-366.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.468,-33.0,-364.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.486,-33.0,-362.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.501,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.517,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.534,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.551,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.567,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.584,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.6,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.617,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.634,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.651,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.669,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.684,-33.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.701,-32.0,-360.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.718,-27.0,-362.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.734,-20.0,-364.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.751,-12.0,-365.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.768,0.0,-366.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.784,8.0,-366.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.801,15.0,-366.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.817,24.0,-363.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.834,30.0,-359.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.851,37.0,-352.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.867,38.0,-350.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.884,39.0,-350.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.906,39.0,-343.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.923,39.0,-338.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.939,39.0,-331.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.956,39.0,-316.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.973,39.0,-305.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,3.989,39.0,-288.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.006,39.0,-273.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.023,39.0,-258.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.039,39.0,-235.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.056,39.0,-216.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.073,39.0,-195.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.089,39.0,-174.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.106,39.0,-145.0,0,0,0
12ai,302,avoiding,reversed,Training,5,-26.05,768.62,4.122,39.0,-122.0,0,0,0
