participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.172,-34.0,-805.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.188,-34.0,-805.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.2,-34.0,-805.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.217,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.234,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.25,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.267,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.284,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.3,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.317,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.334,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.35,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.367,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.384,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.4,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.419,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.434,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.45,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.467,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.484,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.501,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.517,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.534,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.55,-34.0,-804.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.567,-34.0,-797.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.584,-34.0,-785.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.601,-34.0,-765.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.617,-34.0,-747.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.634,-34.0,-732.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.651,-33.0,-716.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.669,-33.0,-706.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.684,-33.0,-695.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.701,-33.0,-682.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.717,-33.0,-661.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.734,-33.0,-646.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.751,-33.0,-628.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.767,-33.0,-615.0,0,0,0
12ai,94,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.784,-33.0,-599.0,0,0,0
