participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.655,-37.0,-805.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.672,-37.0,-805.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.689,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.7,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.717,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.734,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.75,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.767,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.784,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.8,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.817,-37.0,-804.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.834,-37.0,-801.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.851,-37.0,-795.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.867,-37.0,-790.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.884,-37.0,-788.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.901,-37.0,-781.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.918,-36.0,-768.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.934,-36.0,-752.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.951,-36.0,-735.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.967,-35.0,-709.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,2.984,-35.0,-689.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,3.001,-35.0,-671.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,3.018,-35.0,-644.0,0,0,0
12ai,431,reaching,reversed,Post-Test,1,-26.05,-342.64,3.034,-35.0,-620.0,0,0,0
