participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.634,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.65,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.667,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.684,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.7,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.717,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.734,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.75,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.767,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.784,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.8,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.817,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.834,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.85,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.867,-34.0,-825.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.884,-34.0,-823.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.901,-34.0,-820.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.917,-34.0,-814.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.934,-35.0,-805.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.951,-35.0,-797.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.967,-35.0,-787.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,1.984,-35.0,-769.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.001,-35.0,-754.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.017,-35.0,-730.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.034,-35.0,-712.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.051,-35.0,-693.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.067,-35.0,-675.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.084,-35.0,-650.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.101,-35.0,-631.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.117,-35.0,-612.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.134,-35.0,-586.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.151,-35.0,-568.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.167,-35.0,-546.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.184,-35.0,-531.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.201,-36.0,-519.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.218,-36.0,-506.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.234,-36.0,-498.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.251,-36.0,-489.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.269,-36.0,-478.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.284,-36.0,-470.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.301,-36.0,-463.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.317,-36.0,-456.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.334,-36.0,-451.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.351,-37.0,-444.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.367,-37.0,-435.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.384,-37.0,-424.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.401,-37.0,-414.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.417,-37.0,-405.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.434,-37.0,-399.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.451,-37.0,-392.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.467,-37.0,-379.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.484,-38.0,-365.0,0,0,0
6ri,192,reaching,reversed,Training,2,-26.05,-120.39,2.501,-38.0,-345.0,0,0,0
